img_no,outlier,anomaly_score
3004,False,-0.03435280618299518
3005,False,-0.03784790054936681
3006,False,-0.03518391006667886
3007,False,-0.03574279860635076
3008,False,-0.03335813132156406
3009,False,-0.03511995242018972
3010,False,-0.03545834009577308
3011,False,-0.0363677654140142
3012,False,-0.03442221951712642
3013,False,-0.031040134625926356
3014,False,-0.03409771879245315
3015,False,-0.03197862093378578
3016,False,-0.03552134406794582
3017,False,-0.03236072954763446
3018,False,-0.03393278528977905
3019,False,-0.031093806745901446
3020,False,-0.03573958461214576
3021,False,-0.036033347966566424
3022,False,-0.036675159605636935
3023,False,-0.03312694725622211
3024,False,-0.03413379077841316
3025,False,-0.03662041832734619
3026,False,-0.03410360288847957
3027,False,-0.03605805688579355
3028,False,-0.03585882277269636
3029,False,-0.036744342903092246
3030,False,-0.034689361947074275
3031,False,-0.0371853930600432
3032,False,-0.03499222804833923
3033,False,-0.036047584163442
3034,False,-0.03471766856540714
3035,False,-0.03500606284518514
3036,False,-0.03474673141767059
3037,False,-0.03429005925585304
3038,False,-0.03621347692836795
3039,False,-0.034061307805075984
3040,False,-0.03749802314718042
3041,False,-0.035688681314185004
3042,False,-0.03793077801395927
3043,False,-0.03608483054716859
3044,False,-0.03859824013937984
3045,False,-0.03577156902332578
3046,False,-0.0371533602200893
3047,False,-0.035244273739352565
3048,False,-0.03584802222479854
3049,False,-0.036386199081733565
3050,False,-0.03611083307345186
3051,False,-0.036148817995980125
3052,False,-0.03518232402433429
3053,False,-0.03711271544028793
3054,False,-0.03652534146834884
3055,False,-0.03618008994539056
3056,False,-0.03247687106062446
3057,False,-0.036595958071246486
3058,False,-0.034283502744927745
3059,False,-0.036545034284189086
3060,False,-0.03422405456234489
3061,False,-0.03600662739057813
3062,False,-0.031287939073934894
3063,False,-0.036152252713635306
3064,False,-0.035328041548326354
3065,False,-0.034292268353000026
3066,False,-0.03398976919282947
3067,False,-0.03475496058393989
3068,False,-0.03568896536757026
3069,False,-0.03364477564622436
3070,False,-0.03633664899547372
3071,False,-0.03332250823308502
3072,False,-0.036587503524914126
3073,False,-0.035068697082295756
3074,False,-0.03626093898941551
3075,False,-0.031816760795607905
3076,False,-0.03327154812444721
3077,False,-0.034346696706905704
3078,False,-0.035161028402343135
3079,False,-0.03639927298803602
3080,False,-0.03452675861348186
3081,False,-0.03559443612624679
3082,False,-0.0323859479003099
3083,False,-0.03418532830704723
3084,False,-0.032570206346407275
3085,False,-0.036439388776615005
3086,False,-0.032015657769933085
3087,False,-0.03478270095814739
3088,False,-0.030615533488288264
3089,False,-0.03341013637413059
3090,False,-0.029233739497557025
3091,False,-0.032838397445574145
3092,False,-0.03062956665684257
3093,False,-0.029381823512211185
3094,False,-0.03506751337130342
3095,False,-0.032613464417353015
3096,False,-0.03368152563501869
3097,False,-0.02936558497180019
3098,False,-0.032296665730371814
3099,False,-0.031073589595451694
3100,False,-0.035723834084763866
3101,False,-0.03130170029629741
3102,False,-0.032283217432394366
3103,False,-0.03127336387564216
3104,False,-0.033535023006096225
3105,False,-0.0329616728894857
3106,False,-0.03187013489235912
3107,False,-0.03410084989894901
3108,False,-0.03173370358575855
3109,False,-0.03545778502751861
3110,False,-0.029792894395485263
3111,False,-0.03331445415545974
3112,False,-0.02970888537396465
3113,False,-0.03019152280916248
3114,False,-0.026559675829902034
3115,False,-0.031620430546298366
3116,False,-0.02971806262661491
3117,False,-0.027896190779700618
3118,False,-0.032185393171801906
3119,False,-0.03211390857626472
3120,False,-0.035041950429275374
3121,False,-0.0324366956674007
3122,False,-0.035058597820296626
3123,False,-0.02810094204772983
3124,False,-0.03189138022293125
3125,False,-0.030055465894236903
3126,False,-0.03280551989604507
3127,False,-0.028653713660731654
3128,False,-0.03216062744189773
3129,False,-0.029590845825567584
3130,False,-0.031923885243430476
3131,False,-0.03205488507677589
3132,False,-0.03111978505779777
3133,False,-0.03211051111151252
3134,False,-0.02987026122440372
3135,False,-0.03504496418912683
3136,False,-0.030551780732765536
3137,False,-0.034371395381584506
3138,False,-0.03042999167968307
3139,False,-0.03343955685426269
3140,False,-0.026603338094845157
3141,False,-0.031579934778108935
3142,False,-0.03195874651004348
3143,False,-0.034747416871085506
3144,False,-0.03249942024280105
3145,False,-0.033150429623618465
3146,False,-0.03281250295270954
3147,False,-0.03575608857949052
3148,False,-0.03201280792285476
3149,False,-0.036953280466094356
3150,False,-0.034814796196713786
3151,False,-0.0362775481962112
3152,False,-0.033750974359407764
3153,False,-0.036123619201078754
3154,False,-0.03276142177213703
3155,False,-0.03413119238842998
3156,False,-0.033459187271490436
3157,False,-0.032680217894211154
3158,False,-0.033165878402486186
3159,False,-0.033819465684190135
3160,False,-0.03439088237513576
3161,False,-0.03208733235527549
3162,False,-0.036108324090435844
3163,False,-0.03210557323922191
3164,False,-0.03498558399309192
3165,False,-0.03200809356798206
3166,False,-0.03392768909265075
3167,False,-0.03271285888780628
3168,False,-0.03400977213908706
3169,False,-0.033796557011499744
3170,False,-0.031980416523709636
3171,False,-0.03458999169100795
3172,False,-0.03157752637793098
3173,False,-0.035817242945030074
3174,False,-0.03323932995130096
3175,False,-0.03612992891152177
3176,False,-0.03201944639016662
3177,False,-0.03394752253819976
3178,False,-0.032287000464692454
3179,False,-0.03495505430777345
3180,False,-0.03334586952854667
3181,False,-0.033030007752075534
3182,False,-0.0345473650567678
3183,False,-0.035356390076175075
3184,False,-0.03582253285725389
3185,False,-0.03334207532037769
3186,False,-0.036342579657628875
3187,False,-0.032212615730657916
3188,False,-0.03484811705578838
3189,False,-0.03364741873969112
3190,False,-0.03582382087637458
3191,False,-0.033146531107321124
3192,False,-0.033991913097396236
3193,False,-0.03453758803237949
3194,False,-0.03356484768022571
3195,False,-0.032109462442293506
3196,False,-0.033060400532975535
3197,False,-0.0340434729777721
3198,False,-0.033155415924682956
3199,False,-0.035408972548737865
3200,False,-0.03164007027675186
3201,False,-0.03554269091267858
3202,False,-0.03340892006684814
3203,False,-0.0356714267008451
3204,False,-0.03384060111869846
3205,False,-0.03585971684236799
3206,False,-0.03433024396230255
3207,False,-0.034368441226377826
3208,False,-0.03527886026580606
3209,False,-0.033790885257020335
3210,False,-0.03515846447129522
3211,False,-0.034273692192926745
3212,False,-0.0381686731897739
3213,False,-0.03467367474962745
3214,False,-0.036585691171183925
3215,False,-0.034004051955833774
3216,False,-0.03614582658787046
3217,False,-0.03486824293662582
3218,False,-0.03429589678575073
3219,False,-0.03458173831035171
3220,False,-0.034281079443588595
3221,False,-0.0369131562956122
3222,False,-0.035521792965426784
3223,False,-0.03557775520761285
3224,False,-0.0326518851988462
3225,False,-0.03763749522198711
3226,False,-0.03515086581040893
3227,False,-0.03653559905518566
3228,False,-0.033622822510495524
3229,False,-0.03690007773269687
3230,False,-0.03515295569826637
3231,False,-0.03429274146486793
3232,False,-0.035900197709396224
3233,False,-0.03339131248225246
3234,False,-0.03507995304693256
3235,False,-0.033609791445031505
3236,False,-0.03581848532934461
3237,False,-0.034609506624236445
3238,False,-0.037535850676193576
3239,False,-0.036247742148533206
3240,False,-0.03834721517790828
3241,False,-0.03398316052784
3242,False,-0.035024233879938464
3243,False,-0.034540506797328334
3244,False,-0.03457495269407306
3245,False,-0.03674323835451875
3246,False,-0.03325233121444259
3247,False,-0.034973469349041324
3248,False,-0.034053624393835406
3249,False,-0.03602559470613275
3250,False,-0.03477242288221393
3251,False,-0.03670791049529586
3252,False,-0.02858377692331348
3253,False,-0.029159963848486285
3254,False,-0.030390065880909305
3255,False,-0.03112375621725593
3256,False,-0.03311347660650287
3257,False,-0.03329406750430141
3258,False,-0.037098303223445754
3259,False,-0.033558034124269824
3260,False,-0.03434855376411949
3261,False,-0.026433453681364398
3262,False,-0.031070754649534564
3263,False,-0.03347106535960708
3264,False,-0.03629334808368955
3265,False,-0.03476223421324764
3266,False,-0.03709779006470714
3267,False,-0.034430349963202815
3268,False,-0.03605343286921058
3269,False,-0.03314124492038761
3270,False,-0.03549138807733331
3271,False,-0.03653569311876569
3272,False,-0.0334405030779985
3273,False,-0.03781031795819078
3274,False,-0.035148203159168105
3275,False,-0.037491698535576205
3276,False,-0.03449422751595054
3277,False,-0.03519963079173837
3278,False,-0.033934107767835
3279,False,-0.03534955882509027
3280,False,-0.03423984047998462
3281,False,-0.036313347304656844
3282,False,-0.03505202640821014
3283,False,-0.03207465332974468
3284,False,-0.03435301852454219
3285,False,-0.035707681226029735
3286,False,-0.037592940750017505
3287,False,-0.0350547207244185
3288,False,-0.037160365628495555
3289,False,-0.03309236166109119
3290,False,-0.03409101513256107
3291,False,-0.034977459134950976
3292,False,-0.037966293069019656
3293,False,-0.03567988310982261
3294,False,-0.03452770111192737
3295,False,-0.03590302241076503
3296,False,-0.03455708247651134
3297,False,-0.03561725725461517
3298,False,-0.03389961903025184
3299,False,-0.03780125432689462
3300,False,-0.03626199883450542
3301,False,-0.03162849021185909
3302,False,-0.02613895085681949
3303,False,-0.03448716064025436
3304,False,-0.033674266906872134
3305,False,-0.036273079710498195
3306,False,-0.037255284162655215
3307,False,-0.03619049561251674
3308,False,-0.038132569538846355
3309,False,-0.03605519400019918
3310,False,-0.03653056711931501
3311,False,-0.03359803070355926
3312,False,-0.03657952767838512
3313,False,-0.03245536123444114
3314,False,-0.034891673149957995
3315,False,-0.034115100996985774
3316,False,-0.036242658989920955
3317,False,-0.034780938895836215
3318,False,-0.03318495561410461
3319,False,-0.03713270255406175
3320,False,-0.036998562300994735
3321,False,-0.038176782215431075
3322,False,-0.03478676338721786
3323,False,-0.03789831769694362
3324,False,-0.03553902057041202
3325,False,-0.037913413504555564
3326,False,-0.034744889261618
3327,False,-0.03617651832331691
3328,False,-0.03648953304667745
3329,False,-0.03697227851529394
3330,False,-0.036594882393672805
3331,False,-0.03617888295133386
3332,False,-0.03822934326757465
3333,False,-0.03505189881701742
3334,False,-0.03750204459805761
3335,False,-0.035578988278701644
3336,False,-0.03778727051843677
3337,False,-0.03648539424915586
3338,False,-0.035606549838974814
3339,False,-0.03469586071599994
3340,False,-0.036450997712507587
3341,False,-0.0349318727575687
3342,False,-0.03592547659803901
3343,False,-0.03523218610365663
3344,False,-0.034707258241668086
3345,False,-0.03776071385522161
3346,False,-0.03616229143966709
3347,False,-0.03947258533020292
3348,False,-0.03489437771071468
3349,False,-0.036277801515951495
3350,False,-0.032122446941628795
3351,False,-0.0356379521735457
3352,False,-0.0360843900315908
3353,False,-0.037216087589457374
3354,False,-0.036126676733091216
3355,False,-0.03481229838956867
3356,False,-0.03250321817626033
3357,False,-0.03316845257808242
3358,False,-0.03746109061916147
3359,False,-0.035566187249913554
3360,False,-0.037402371662154536
3361,False,-0.03418481235434089
3362,False,-0.03704979435582433
3363,False,-0.03532945157070432
3364,False,-0.036709973374798636
3365,False,-0.03589863867540632
3366,False,-0.03694147874642883
3367,False,-0.03721858725924764
3368,False,-0.035676179239943366
3369,False,-0.0382396287940887
3370,False,-0.03478731473018203
3371,False,-0.03710686673451934
3372,False,-0.03707918503363405
3373,False,-0.03855399300385986
3374,False,-0.03458641541232143
3375,False,-0.03818869383116041
3376,False,-0.03651669413824354
3377,False,-0.037899183826938014
3378,False,-0.03619938974310432
3379,False,-0.03663688876707826
3380,False,-0.035225566262796264
3381,False,-0.034747903021469455
3382,False,-0.03491377902258907
3383,False,-0.032438573213711124
3384,False,-0.03460109864403282
3385,False,-0.03323056434322868
3386,False,-0.03644650873769794
3387,False,-0.03372027982999359
3388,False,-0.03762090464164291
3389,False,-0.035792522849932056
3390,False,-0.03714191612829242
3391,False,-0.037099441299631934
3392,False,-0.03733272922266994
3393,False,-0.03602076859255109
3394,False,-0.03646401387681041
3395,False,-0.038610497275784354
3396,False,-0.035989931570783
3397,False,-0.03819432553876911
3398,False,-0.034638113128438335
3399,False,-0.0348807692252544
3400,False,-0.033874322446480136
3401,False,-0.033444436984553676
3402,False,-0.03538974353153978
3403,False,-0.03574578442652498
3404,False,-0.03622066021938596
3405,False,-0.03489463848103557
3406,False,-0.03753491935361896
3407,False,-0.03450567160774742
3408,False,-0.03666082375724588
3409,False,-0.0351705651455072
3410,False,-0.035890485877588134
3411,False,-0.03686651100446258
3412,False,-0.03696231056977783
3413,False,-0.037237135479643683
3414,False,-0.036397317210629325
3415,False,-0.03572278541554485
3416,False,-0.035760943564071994
3417,False,-0.036623725453808646
3418,False,-0.03573691916693721
3419,False,-0.03774793890346561
3420,False,-0.036468740338876586
3421,False,-0.03759772029747043
3422,False,-0.03495930207003627
3423,False,-0.037708217064335685
3424,False,-0.03643634148915086
3425,False,-0.03500363488723312
3426,False,-0.03717515968759332
3427,False,-0.03550707434345756
3428,False,-0.0363129049264339
3429,False,-0.03434261192609344
3430,False,-0.03681416601915632
3431,False,-0.03433791992296253
3432,False,-0.03652848840732847
3433,False,-0.0329936321549562
3434,False,-0.03591353517998729
3435,False,-0.035513653206124644
3436,False,-0.03560723529238973
3437,False,-0.03268955160905395
3438,False,-0.03462795239914928
3439,False,-0.03563573283185039
3440,False,-0.03366383423139129
3441,False,-0.035387900444164615
3442,False,-0.03213110079099212
3443,False,-0.0343606386058477
3444,False,-0.034532193812027316
3445,False,-0.03384835158516441
3446,False,-0.03317955208052669
3447,False,-0.03461484123994384
3448,False,-0.03490212072660003
3449,False,-0.034101075279012065
3450,False,-0.03395811540116344
3451,False,-0.0335423506521133
3452,False,-0.035114487419321876
3453,False,-0.03415541608859573
3454,False,-0.03589956906665836
3455,False,-0.03149863590528045
3456,False,-0.03433371779550586
3457,False,-0.032623394178643565
3458,False,-0.033332225652828555
3459,False,-0.032676848369136195
3460,False,-0.03311927502085243
3461,False,-0.036507195579305034
3462,False,-0.03394144658972297
3463,False,-0.034233755218282085
3464,False,-0.034285587044849734
3465,False,-0.03516067822505508
3466,False,-0.0326466865562347
