img_no,loss
3438,0.01593872718513012
3439,0.014930946752429008
3440,0.016902845352888107
3441,0.015178779140114784
3442,0.018435578793287277
3443,0.0162060409784317
3444,0.016034485772252083
3445,0.01671832799911499
3446,0.01738712750375271
3447,0.015951838344335556
3448,0.015664558857679367
3449,0.016465604305267334
3450,0.01660856418311596
3451,0.0170243289321661
3452,0.015452192164957523
3453,0.01641126349568367
3454,0.01466711051762104
3455,0.019068043678998947
3456,0.016232961788773537
3457,0.017943285405635834
3458,0.017234453931450844
3459,0.017889831215143204
3460,0.01744740456342697
3461,0.014059484004974365
3462,0.016625232994556427
3463,0.016332924365997314
3464,0.016281092539429665
3465,0.01540600135922432
3466,0.0179199930280447
3467,0.016011705622076988
3468,0.018611671403050423
3469,0.016784902662038803
3470,0.01714738830924034
3471,0.016186540946364403
3472,0.016110524535179138
3473,0.016970666125416756
3474,0.014689059928059578
3475,0.01788989268243313
3476,0.016464075073599815
3477,0.01871381886303425
3478,0.015368777327239513
3479,0.017314299941062927
3480,0.016088925302028656
3481,0.01572752185165882
3482,0.016708575189113617
3483,0.016115454956889153
3484,0.016478281468153
3485,0.02129335142672062
3486,0.02064378932118416
3487,0.015363846905529499
3488,0.016427190974354744
3489,0.015929754823446274
3490,0.017543749883770943
3491,0.015018931590020657
3492,0.01754269003868103
3493,0.01608452945947647
3494,0.016239486634731293
3495,0.01717505417764187
3496,0.01633904129266739
3497,0.017327357083559036
3498,0.014446312561631203
3499,0.018066855147480965
3500,0.015943100675940514
3501,0.01813831366598606
3502,0.015484921634197235
3503,0.017246102914214134
3504,0.016561541706323624
3505,0.015664346516132355
3506,0.016053520143032074
3507,0.016097404062747955
3508,0.018309717997908592
3509,0.014871600084006786
3510,0.018348824232816696
3511,0.015654489398002625
3512,0.0183050949126482
3513,0.01650819182395935
3514,0.01950606144964695
3515,0.017694061622023582
3516,0.01646464131772518
3517,0.014955619350075722
3518,0.018013931810855865
3519,0.01965688169002533
3520,0.01644265465438366
3521,0.016110097989439964
3522,0.01584588922560215
3523,0.01746879331767559
3524,0.014848519116640091
3525,0.01785554736852646
3526,0.016373828053474426
3527,0.018719306215643883
3528,0.019402924925088882
3529,0.01840970478951931
3530,0.018276792019605637
3531,0.01828232780098915
3532,0.020303314551711082
3533,0.01601320132613182
3534,0.02064109966158867
3535,0.016920508816838264
3536,0.01833294704556465
3537,0.01602000929415226
3538,0.01795829087495804
3539,0.018420325592160225
3540,0.017054084688425064
3541,0.01861245557665825
3542,0.01691116951406002
3543,0.01897403597831726
3544,0.01724637672305107
3545,0.01879885420203209
3546,0.016054166480898857
3547,0.01800564117729664
3548,0.01661265268921852
3549,0.016942469403147697
3550,0.016586454585194588
3551,0.015872875228524208
3552,0.01660327985882759
3553,0.015569407492876053
3554,0.016829494386911392
3555,0.01658237725496292
3556,0.018251005560159683
3557,0.016504883766174316
3558,0.019869085401296616
3559,0.017050851136446
3560,0.01668250933289528
3561,0.0156574510037899
3562,0.015026986598968506
3563,0.015651104971766472
3564,0.014904617331922054
3565,0.016698893159627914
3566,0.01516219787299633
3567,0.016031205654144287
3568,0.01364054810255766
3569,0.017629601061344147
3570,0.014762078411877155
3571,0.01464021671563387
3572,0.013333376497030258
3573,0.016535954549908638
3574,0.01641226001083851
3575,0.014387703500688076
3576,0.014615141786634922
3577,0.014656280167400837
3578,0.01603434793651104
3579,0.01369252149015665
3580,0.017869997769594193
3581,0.014499700628221035
3582,0.019478652626276016
3583,0.01786898635327816
3584,0.016532117500901222
3585,0.015405493788421154
3586,0.014939610846340656
3587,0.016184883192181587
3588,0.014148286543786526
3589,0.016318384557962418
3590,0.014215702190995216
3591,0.017847685143351555
3592,0.014904115349054337
3593,0.01713159866631031
3594,0.01614050194621086
3595,0.019159412011504173
3596,0.01576501876115799
3597,0.01330435462296009
3598,0.01405306812375784
3599,0.014383776113390923
3600,0.01822308823466301
3601,0.014973576180636883
3602,0.01788131520152092
3603,0.013378556817770004
3604,0.014684127643704414
3605,0.012911774218082428
3606,0.015715278685092926
3607,0.015424673445522785
3608,0.016053540632128716
3609,0.014827227219939232
3610,0.013677717186510563
3611,0.015950892120599747
3612,0.013583503663539886
3613,0.014397092163562775
3614,0.013271382078528404
3615,0.017278360202908516
3616,0.014628739096224308
3617,0.019080938771367073
3618,0.016236593946814537
3619,0.01891331374645233
3620,0.01664440706372261
3621,0.013897337950766087
3622,0.01484312117099762
3623,0.014725184068083763
3624,0.01675543747842312
3625,0.013359744101762772
3626,0.01628725416958332
3627,0.013439330272376537
3628,0.017420830205082893
3629,0.016751205548644066
3630,0.01890401914715767
3631,0.014530004933476448
3632,0.014899995177984238
3633,0.016225425526499748
3634,0.014173787087202072
3635,0.018293295055627823
3636,0.02028769627213478
3637,0.01865333691239357
3638,0.013968804851174355
3639,0.016533028334379196
3640,0.015230117365717888
3641,0.01671113446354866
3642,0.01381056010723114
3643,0.014831083826720715
3644,0.016727058216929436
3645,0.017311083152890205
3646,0.016535719856619835
3647,0.013246357440948486
3648,0.017045585438609123
3649,0.013487867079675198
3650,0.01761810854077339
3651,0.014082083478569984
3652,0.015738071873784065
3653,0.013310329057276249
3654,0.016364360228180885
3655,0.015015456825494766
3656,0.012516832910478115
3657,0.014534537680447102
3658,0.01458186935633421
3659,0.016788344830274582
3660,0.012677418999373913
3661,0.015628721565008163
3662,0.013861357234418392
3663,0.015717359259724617
3664,0.013445110060274601
3665,0.015330723486840725
3666,0.01470174826681614
3667,0.012930310331285
3668,0.015173683874309063
3669,0.018359463661909103
3670,0.016985520720481873
3671,0.012205779552459717
3672,0.01759199984371662
3673,0.013052930124104023
3674,0.014651676639914513
3675,0.01300556305795908
3676,0.0156844612210989
3677,0.014698798768222332
3678,0.014750991016626358
3679,0.014119762927293777
3680,0.01408925000578165
3681,0.01440826989710331
3682,0.013402014970779419
3683,0.017378540709614754
3684,0.013658197596669197
3685,0.014683093875646591
3686,0.012271719984710217
3687,0.013933515176177025
3688,0.014040171168744564
3689,0.013044402003288269
3690,0.012838803231716156
3691,0.013637589290738106
3692,0.016283731907606125
3693,0.013346062041819096
3694,0.013824465684592724
3695,0.012739714235067368
3696,0.016272669658064842
3697,0.013268307782709599
3698,0.016230551525950432
3699,0.013991761952638626
3700,0.013938482850790024
3701,0.014238899573683739
3702,0.013333868235349655
3703,0.01583668403327465
3704,0.014467524364590645
3705,0.016089536249637604
3706,0.013615132309496403
3707,0.01422449853271246
3708,0.011787619441747665
3709,0.015116122551262379
3710,0.015391301363706589
3711,0.016830675303936005
3712,0.014541306532919407
3713,0.014692896977066994
3714,0.015673501417040825
3715,0.013153151609003544
3716,0.01774488016963005
3717,0.013717394322156906
3718,0.017819760367274284
3719,0.013638037256896496
3720,0.014899655245244503
3721,0.013939968310296535
3722,0.015041648410260677
3723,0.013472706079483032
3724,0.013850916177034378
3725,0.014061863534152508
3726,0.01566951349377632
3727,0.016637587919831276
3728,0.014518272131681442
3729,0.01810285821557045
3730,0.013923262245953083
3731,0.013675414957106113
3732,0.012734552845358849
3733,0.015186145901679993
3734,0.01524453517049551
3735,0.014780353754758835
3736,0.015264902263879776
3737,0.012837761081755161
3738,0.017035717144608498
3739,0.014078978449106216
3740,0.013911114074289799
3741,0.01388978399336338
3742,0.016579777002334595
3743,0.01391195971518755
3744,0.01672936975955963
3745,0.015765447169542313
3746,0.014879269525408745
3747,0.014346841722726822
3748,0.013418563641607761
3749,0.014043726958334446
3750,0.012558174319565296
3751,0.01601259969174862
3752,0.012286625802516937
3753,0.0133775994181633
3754,0.013343863189220428
3755,0.014716745354235172
3756,0.01370760053396225
3757,0.013607615604996681
3758,0.015888100489974022
3759,0.01354304514825344
3760,0.01367858611047268
3761,0.013915248215198517
3762,0.015443170443177223
3763,0.012416966259479523
3764,0.014010339044034481
3765,0.011869239620864391
3766,0.013635766692459583
3767,0.013870139606297016
3768,0.015114398673176765
3769,0.012756350450217724
3770,0.013655276969075203
3771,0.013272283598780632
3772,0.011262087151408195
3773,0.012704591266810894
3774,0.01188704650849104
3775,0.01392776146531105
3776,0.010613825172185898
3777,0.01237666979432106
3778,0.01262605283409357
3779,0.01290096528828144
3780,0.013827763497829437
3781,0.012000585906207561
3782,0.01271587610244751
3783,0.011545142158865929
3784,0.012452784925699234
3785,0.011835919693112373
3786,0.013114143162965775
3787,0.012464171275496483
3788,0.015267381444573402
3789,0.012926467694342136
3790,0.01345780212432146
3791,0.012219776399433613
3792,0.013145592994987965
3793,0.015474395826458931
3794,0.012198773212730885
3795,0.01400648895651102
3796,0.014452720060944557
3797,0.017684808000922203
3798,0.012024106457829475
3799,0.013803431764245033
3800,0.012855554930865765
3801,0.016627365723252296
3802,0.013329888693988323
3803,0.013020223006606102
3804,0.012958631850779057
3805,0.013215170241892338
3806,0.0146278515458107
3807,0.012599965557456017
3808,0.014334306120872498
3809,0.01219611894339323
3810,0.013188217766582966
3811,0.013099717907607555
3812,0.01871309243142605
3813,0.01530151441693306
3814,0.01693279854953289
3815,0.015468189492821693
3816,0.013174514286220074
3817,0.014540202915668488
3818,0.019778409972786903
3819,0.014946257695555687
3820,0.01722254417836666
3821,0.014137372374534607
3822,0.01933303475379944
3823,0.014718468300998211
3824,0.01706032082438469
3825,0.013576476834714413
3826,0.01664363220334053
3827,0.01676119491457939
3828,0.01419028453528881
3829,0.013838104903697968
3830,0.012940553948283195
3831,0.015039726160466671
3832,0.012929060496389866
3833,0.017182864248752594
3834,0.01514664851129055
3835,0.018481655046343803
3836,0.015043184161186218
3837,0.016619153320789337
3838,0.016784796491265297
3839,0.014188067987561226
3840,0.016013585031032562
3841,0.013262671418488026
3842,0.016139890998601913
3843,0.013085532002151012
3844,0.016449060291051865
3845,0.016545439139008522
3846,0.015572357922792435
3847,0.016311436891555786
3848,0.015335015021264553
3849,0.01590212993323803
3850,0.018399644643068314
3851,0.016244875267148018
3852,0.01941150799393654
3853,0.013644333928823471
3854,0.019903017207980156
3855,0.01508715283125639
3856,0.015825115144252777
3857,0.01363653689622879
3858,0.015923190861940384
3859,0.0151339340955019
3860,0.013006644323468208
3861,0.014479001052677631
3862,0.011807835660874844
3863,0.015211842022836208
3864,0.012003201991319656
3865,0.015726866200566292
3866,0.012197484262287617
3867,0.014805893413722515
3868,0.013834832236170769
3869,0.011631947010755539
3870,0.013250147923827171
3871,0.01204728428274393
3872,0.016498057171702385
3873,0.012448102235794067
3874,0.014826812781393528
3875,0.011928367428481579
3876,0.01862267777323723
3877,0.014373366720974445
3878,0.014441014267504215
3879,0.012132314965128899
3880,0.014127785339951515
3881,0.01439944002777338
3882,0.012922925874590874
3883,0.013936260715126991
3884,0.012552282772958279
3885,0.014611098915338516
3886,0.012358037754893303
3887,0.013903409242630005
3888,0.011743659153580666
3889,0.015535530634224415
3890,0.013121731579303741
3891,0.015783874318003654
3892,0.015336309559643269
3893,0.014203042723238468
3894,0.015189395286142826
3895,0.012744580395519733
3896,0.01732163317501545
3897,0.013146547600626945
3898,0.01503654383122921
3899,0.014210891909897327
3900,0.020300621166825294
3901,0.016585074365139008
3902,0.015644144266843796
3903,0.015450606122612953
3904,0.015455221757292747
3905,0.017071330919861794
3906,0.013734383508563042
3907,0.016991326585412025
3908,0.017316101118922234
3909,0.01775205507874489
3910,0.014498294331133366
3911,0.01513857301324606
3912,0.012707391753792763
3913,0.013553211465477943
3914,0.014412696473300457
3915,0.013013645075261593
3916,0.01595725119113922
3917,0.013098579831421375
3918,0.01434298511594534
3919,0.012629356235265732
3920,0.01841866411268711
3921,0.019922515377402306
3922,0.01500348374247551
3923,0.01351677905768156
3924,0.012701081112027168
3925,0.01427499856799841
3926,0.01374078169465065
3927,0.01511232927441597
3928,0.011737225577235222
3929,0.013537300750613213
3930,0.01229905802756548
3931,0.01517459750175476
3932,0.013520760461688042
3933,0.016459736973047256
3934,0.014504801481962204
3935,0.014410687610507011
3936,0.015347217209637165
3937,0.01429070346057415
3938,0.01534479483962059
3939,0.01271547470241785
3940,0.016616934910416603
3941,0.014262629672884941
3942,0.015420060604810715
3943,0.015384253114461899
3944,0.018026912584900856
3945,0.014994182623922825
3946,0.013674241490662098
3947,0.015583845786750317
3948,0.013863921165466309
3949,0.01704028621315956
3950,0.014350900426506996
3951,0.016985487192869186
3952,0.015053607523441315
3953,0.015736833214759827
3954,0.014403440989553928
3955,0.016755361109972
3956,0.014687206596136093
3957,0.01540137454867363
3958,0.01624261774122715
3959,0.016410747542977333
3960,0.01854107156395912
3961,0.017180154100060463
3962,0.02145339362323284
3963,0.016143444925546646
3964,0.017175570130348206
3965,0.016268623992800713
3966,0.018547797575592995
3967,0.014243478886783123
3968,0.017394941300153732
3969,0.01686764694750309
3970,0.014499558135867119
3971,0.017057741060853004
3972,0.01669401302933693
3973,0.01967513933777809
3974,0.016280457377433777
3975,0.01994125172495842
3976,0.019002579152584076
3977,0.021063078194856644
3978,0.01660028100013733
3979,0.020490899682044983
3980,0.018408671021461487
3981,0.015635618939995766
3982,0.017408009618520737
3983,0.014737623743712902
3984,0.017400827258825302
3985,0.016036946326494217
3986,0.01915213279426098
3987,0.016400374472141266
3988,0.02113214135169983
3989,0.017913464456796646
3990,0.0190372783690691
3991,0.018570417538285255
3992,0.01569681614637375
3993,0.01840822584927082
3994,0.014925654977560043
3995,0.018086250871419907
3996,0.015894098207354546
3997,0.019003629684448242
3998,0.016066869720816612
3999,0.01712188869714737
4000,0.015278714708983898
4001,0.015902433544397354
4002,0.017343273386359215
4003,0.01850500889122486
4004,0.019212797284126282
4005,0.015130276791751385
4006,0.01772802136838436
4007,0.014785612002015114
4008,0.017849143594503403
4009,0.01698465645313263
4010,0.019053028896450996
4011,0.01761680096387863
4012,0.017063332721590996
4013,0.018122782930731773
4014,0.016122331842780113
4015,0.018132701516151428
4016,0.015007616020739079
4017,0.018402772024273872
4018,0.01591605879366398
4019,0.018436964601278305
4020,0.015202502720057964
4021,0.018603073433041573
4022,0.015503160655498505
4023,0.015862220898270607
4024,0.015864340588450432
