img_no,loss
3200,0.019726814702153206
3201,0.01584729738533497
3202,0.01818399876356125
3203,0.015875691547989845
3204,0.018244948238134384
3205,0.015603665262460709
3206,0.017331182956695557
3207,0.017269426956772804
3208,0.016683343797922134
3209,0.017815355211496353
3210,0.016448117792606354
3211,0.017454572021961212
3212,0.014101323671638966
3213,0.01705567166209221
3214,0.014945152215659618
3215,0.017400426790118217
3216,0.015389882028102875
3217,0.016463061794638634
3218,0.01689293049275875
3219,0.017752671614289284
3220,0.017665747553110123
3221,0.015354979783296585
3222,0.015565695241093636
3223,0.016047721728682518
3224,0.018779724836349487
3225,0.014036232605576515
3226,0.01607469469308853
3227,0.01527001615613699
3228,0.017688622698187828
3229,0.01467336155474186
3230,0.016623759642243385
3231,0.0172232948243618
3232,0.01584239862859249
3233,0.018652629107236862
3234,0.01656014285981655
3235,0.01807120069861412
3236,0.015504480339586735
3237,0.017060864716768265
3238,0.013912929221987724
3239,0.01516621932387352
3240,0.013386324979364872
3241,0.017245639115571976
3242,0.01612096093595028
3243,0.016934338957071304
3244,0.016789592802524567
3245,0.015146613121032715
3246,0.01769951358437538
3247,0.016756586730480194
3248,0.017194274812936783
3249,0.01608360931277275
3250,0.016947101801633835
3251,0.014992215670645237
3252,0.022693591192364693
3253,0.02281399816274643
3254,0.021747110411524773
3255,0.021378803998231888
3256,0.018646240234375
3257,0.018115036189556122
3258,0.014539388008415699
3259,0.017739055678248405
3260,0.01804419234395027
3261,0.026022983714938164
3262,0.020548159256577492
3263,0.01784553751349449
3264,0.01516166515648365
3265,0.016956385225057602
3266,0.013911946676671505
3267,0.01636347360908985
3268,0.015620826743543148
3269,0.019299300387501717
3270,0.016835883259773254
3271,0.01527439709752798
3272,0.018256958574056625
3273,0.014225914143025875
3274,0.01647404208779335
3275,0.014039170928299427
3276,0.016651682555675507
3277,0.01671532355248928
3278,0.017507465556263924
3279,0.016322197392582893
3280,0.01867491751909256
3281,0.0152707789093256
3282,0.016576774418354034
3283,0.020416785031557083
3284,0.01757880486547947
3285,0.0160184558480978
3286,0.013779090717434883
3287,0.01673833467066288
3288,0.014451617375016212
3289,0.019160345196723938
3290,0.017744015902280807
3291,0.01685742288827896
3292,0.013811090029776096
3293,0.015821296721696854
3294,0.01730865240097046
3295,0.015460735186934471
3296,0.016700906679034233
3297,0.016009951010346413
3298,0.017527079209685326
3299,0.013939032331109047
3300,0.015188576653599739
3301,0.019874591380357742
3302,0.02577066794037819
3303,0.01714957132935524
3304,0.01816103234887123
3305,0.015100863762199879
3306,0.014391609467566013
3307,0.01532053854316473
3308,0.013405519537627697
3309,0.015257094986736774
3310,0.01557376328855753
3311,0.01794966496527195
3312,0.01492982730269432
3313,0.019412044435739517
3314,0.017172569409012794
3315,0.017774509266018867
3316,0.015787791460752487
3317,0.01688005030155182
3318,0.018139058724045753
3319,0.014322148635983467
3320,0.014453498646616936
3321,0.0139314541593194
3322,0.016826702281832695
3323,0.0141316968947649
3324,0.01620723493397236
3325,0.013646796345710754
3326,0.017259713262319565
3327,0.015448637306690216
3328,0.015034221112728119
3329,0.014806676656007767
3330,0.015599989332258701
3331,0.015680935233831406
3332,0.01388466265052557
3333,0.01623518392443657
3334,0.014199641533195972
3335,0.01580956019461155
3336,0.013957802206277847
3337,0.015201937407255173
3338,0.01625308208167553
3339,0.01688532344996929
3340,0.01499087642878294
3341,0.016878757625818253
3342,0.01610773801803589
3343,0.0165422260761261
3344,0.016618289053440094
3345,0.013892484828829765
3346,0.015437173657119274
3347,0.012413883581757545
3348,0.01712665520608425
3349,0.015445678494870663
3350,0.01898084580898285
3351,0.016013819724321365
3352,0.015420200303196907
3353,0.01418822631239891
3354,0.015658311545848846
3355,0.017560623586177826
3356,0.01985013671219349
3357,0.018319405615329742
3358,0.014254486188292503
3359,0.015798179432749748
3360,0.014147963374853134
3361,0.017005862668156624
3362,0.014347576536238194
3363,0.01604270190000534
3364,0.014804474078118801
3365,0.01636042259633541
3366,0.014126886613667011
3367,0.01448282040655613
3368,0.015705635771155357
3369,0.01356134470552206
3370,0.01646246947348118
3371,0.01444421149790287
3372,0.014798100106418133
3373,0.013545944355428219
3374,0.016816094517707825
3375,0.013729342259466648
3376,0.014964520931243896
3377,0.013375050388276577
3378,0.01556684821844101
3379,0.014892603270709515
3380,0.016319505870342255
3381,0.016805041581392288
3382,0.0171222984790802
3383,0.019606342539191246
3384,0.016966402530670166
3385,0.018363596871495247
3386,0.015644356608390808
3387,0.018262306228280067
3388,0.014427842572331429
3389,0.01590084098279476
3390,0.014540976844727993
3391,0.014377995394170284
3392,0.014774047769606113
3393,0.0154505530372262
3394,0.015156771056354046
3395,0.013510771095752716
3396,0.015637632459402084
3397,0.013808896765112877
3398,0.01718185469508171
3399,0.016412947326898575
3400,0.01791396737098694
3401,0.018400797620415688
3402,0.01680019684135914
3403,0.01606341451406479
3404,0.015368965454399586
3405,0.016811206936836243
3406,0.0141086895018816
3407,0.01748127117753029
3408,0.01499810442328453
3409,0.01646175980567932
3410,0.015792129561305046
3411,0.014204172417521477
3412,0.014336289837956429
3413,0.014529681764543056
3414,0.015412564389407635
3415,0.01587994582951069
3416,0.016328835859894753
3417,0.01490226574242115
3418,0.01573481410741806
3419,0.014085146598517895
3420,0.015217588283121586
3421,0.014284001663327217
3422,0.016327736899256706
3423,0.014074530452489853
3424,0.015373476780951023
3425,0.016401100903749466
3426,0.014703569002449512
3427,0.016414936631917953
3428,0.015360606834292412
3429,0.01729220151901245
3430,0.01518692634999752
3431,0.01764044165611267
3432,0.015661604702472687
3433,0.019015388563275337
3434,0.016239693388342857
3435,0.01630338467657566
3436,0.016772150993347168
3437,0.01860310696065426
3438,0.017508268356323242
3439,0.015672923997044563
3440,0.01802099496126175
3441,0.016561780124902725
3442,0.020004265010356903
3443,0.017501171678304672
3444,0.017123065888881683
3445,0.01747851073741913
3446,0.018881451338529587
3447,0.017065778374671936
3448,0.017072025686502457
3449,0.017866216599941254
3450,0.019314337521791458
3451,0.018643414601683617
3452,0.017395300790667534
3453,0.017654627561569214
3454,0.016263296827673912
3455,0.02111346833407879
3456,0.01812588982284069
3457,0.019647594541311264
3458,0.018606018275022507
3459,0.019087882712483406
3460,0.018844125792384148
3461,0.015424484387040138
3462,0.018302271142601967
3463,0.01730358600616455
3464,0.017799241468310356
3465,0.01678256131708622
3466,0.01948634907603264
3467,0.01726030744612217
3468,0.019945088773965836
3469,0.017871003597974777
3470,0.018195809796452522
3471,0.017282605171203613
3472,0.017563218250870705
3473,0.018437687307596207
3474,0.016058355569839478
3475,0.019045809283852577
3476,0.017642850056290627
3477,0.020718522369861603
3478,0.017010023817420006
3479,0.018610138446092606
3480,0.017563531175255775
3481,0.01724117621779442
3482,0.017766550183296204
3483,0.017334366217255592
3484,0.017965303733944893
3485,0.023545630276203156
3486,0.022827723994851112
3487,0.01658524014055729
3488,0.018693070858716965
3489,0.0171359833329916
3490,0.018643591552972794
3491,0.01666363514959812
3492,0.018928350880742073
3493,0.017129287123680115
3494,0.017394976690411568
3495,0.01860884204506874
3496,0.017843814566731453
3497,0.018580971285700798
3498,0.015917494893074036
3499,0.019655846059322357
3500,0.017543120309710503
3501,0.019641481339931488
3502,0.016613870859146118
3503,0.018143435940146446
3504,0.017714589834213257
3505,0.017436685040593147
3506,0.017428765073418617
3507,0.017307214438915253
3508,0.01975799910724163
3509,0.016802920028567314
3510,0.02035733312368393
3511,0.017337555065751076
3512,0.020187746733427048
3513,0.017877787351608276
3514,0.02119561843574047
3515,0.019596442580223083
3516,0.01802559569478035
3517,0.016305379569530487
3518,0.019604502245783806
3519,0.020962156355381012
3520,0.01740015298128128
3521,0.017467038705945015
3522,0.018459990620613098
3523,0.01868782564997673
3524,0.01654084026813507
3525,0.019648434594273567
3526,0.017727958038449287
3527,0.019832327961921692
3528,0.021379105746746063
3529,0.020696809515357018
3530,0.020236898213624954
3531,0.019756406545639038
3532,0.021629711613059044
3533,0.017419463023543358
3534,0.022059980779886246
3535,0.01807636395096779
3536,0.020194116979837418
3537,0.0171760693192482
3538,0.019498666748404503
3539,0.01901596412062645
3540,0.01879420131444931
3541,0.01989280804991722
3542,0.018981367349624634
3543,0.02039555087685585
3544,0.01924050971865654
3545,0.020341668277978897
3546,0.01754811406135559
3547,0.018895935267210007
3548,0.017879631370306015
3549,0.017924902960658073
3550,0.01800522208213806
3551,0.017526250332593918
3552,0.018142346292734146
3553,0.017167720943689346
3554,0.018740877509117126
3555,0.017704874277114868
3556,0.019661488011479378
3557,0.01744757406413555
3558,0.02151009812951088
3559,0.018688518553972244
3560,0.018058734014630318
3561,0.016800403594970703
3562,0.016057925298810005
3563,0.016709601506590843
3564,0.016272928565740585
3565,0.017734987661242485
3566,0.01699591986835003
3567,0.01757054589688778
3568,0.015089443884789944
3569,0.01853625848889351
3570,0.015639284625649452
3571,0.015651380643248558
3572,0.014632089994847775
3573,0.018008388578891754
3574,0.018049422651529312
3575,0.015351754613220692
3576,0.016063949093222618
3577,0.01614336483180523
3578,0.017773596569895744
3579,0.014703148044645786
3580,0.019747748970985413
3581,0.015793468803167343
3582,0.02152213267982006
3583,0.019014058634638786
3584,0.018087204545736313
3585,0.016265278682112694
3586,0.01699293777346611
3587,0.017577214166522026
3588,0.015947572886943817
3589,0.017098866403102875
3590,0.01564687304198742
3591,0.018708044663071632
3592,0.016342395916581154
3593,0.01831020787358284
3594,0.017544100061058998
3595,0.020134488120675087
3596,0.017443004995584488
3597,0.014442083425819874
3598,0.015815557911992073
3599,0.015887988731265068
3600,0.019829485565423965
3601,0.016721274703741074
3602,0.019323283806443214
3603,0.014877395704388618
3604,0.016000010073184967
3605,0.014302742667496204
3606,0.017423691228032112
3607,0.016544146463274956
3608,0.018088066950440407
3609,0.016332324594259262
3610,0.015622383914887905
3611,0.017636915668845177
3612,0.015074806287884712
3613,0.015544450841844082
3614,0.014720484614372253
3615,0.019335556775331497
3616,0.01673717051744461
3617,0.020723406225442886
3618,0.01795557327568531
3619,0.020440522581338882
3620,0.01862761192023754
3621,0.015209324657917023
3622,0.01666637323796749
3623,0.016052957624197006
3624,0.01846490427851677
3625,0.014990406110882759
3626,0.018647773191332817
3627,0.014861393719911575
3628,0.019026266410946846
3629,0.01936701126396656
3630,0.021416932344436646
3631,0.015767844393849373
3632,0.016610996797680855
3633,0.0176756139844656
3634,0.016716908663511276
3635,0.019398335367441177
3636,0.022928273305296898
3637,0.020028306171298027
3638,0.016158582642674446
3639,0.018160054460167885
3640,0.017268989235162735
3641,0.01790977641940117
3642,0.015382849611341953
3643,0.015849042683839798
3644,0.01815616339445114
3645,0.01900598406791687
3646,0.017635513097047806
3647,0.014840328134596348
3648,0.019683169201016426
3649,0.015189687721431255
3650,0.01957796886563301
3651,0.015988454222679138
3652,0.016964230686426163
3653,0.014316258020699024
3654,0.017927763983607292
3655,0.01652815192937851
3656,0.013901205733418465
3657,0.01574326865375042
3658,0.015870841220021248
3659,0.017745142802596092
3660,0.014512920752167702
3661,0.017176181077957153
3662,0.016066312789916992
3663,0.016928762197494507
3664,0.014859255403280258
3665,0.016622047871351242
3666,0.01672334037721157
3667,0.014065549708902836
3668,0.01718549244105816
3669,0.020384712144732475
3670,0.0187845341861248
3671,0.014054116792976856
3672,0.01918889209628105
3673,0.01395668275654316
3674,0.01579962857067585
3675,0.01424586120992899
3676,0.01686740852892399
3677,0.016149034723639488
3678,0.016337458044290543
3679,0.015317643992602825
3680,0.016004260629415512
3681,0.015364217571914196
3682,0.015420733951032162
3683,0.018703419715166092
3684,0.014932206831872463
3685,0.015611227601766586
3686,0.014094468206167221
3687,0.015360367484390736
3688,0.015397387556731701
3689,0.014619107358157635
3690,0.014221726916730404
3691,0.014940539374947548
3692,0.016857419162988663
3693,0.015127756632864475
3694,0.015781452879309654
3695,0.014107052236795425
3696,0.017459021881222725
3697,0.014523069374263287
3698,0.017867567017674446
3699,0.015148830600082874
3700,0.015488747507333755
3701,0.015493816696107388
3702,0.014747768640518188
3703,0.017353760078549385
3704,0.016088292002677917
3705,0.017729919403791428
3706,0.014944449998438358
3707,0.015422730706632137
3708,0.012832260690629482
3709,0.01621898077428341
3710,0.016927165910601616
3711,0.018192429095506668
3712,0.01616080477833748
3713,0.016010470688343048
3714,0.01726359874010086
3715,0.014574679546058178
3716,0.01930774375796318
3717,0.014986204914748669
3718,0.019342169165611267
3719,0.015000547282397747
3720,0.01629105769097805
3721,0.015007362700998783
3722,0.016668466851115227
3723,0.014155073091387749
3724,0.014873298816382885
3725,0.014905720949172974
3726,0.01625971868634224
3727,0.017888685688376427
3728,0.015444791875779629
3729,0.01964486390352249
3730,0.014810748398303986
3731,0.015363423153758049
3732,0.01363289449363947
3733,0.01620575599372387
3734,0.016332555562257767
3735,0.016145318746566772
3736,0.01596916653215885
3737,0.014481168240308762
3738,0.01797892525792122
3739,0.015563150867819786
3740,0.014824950136244297
3741,0.015309158712625504
3742,0.01804068312048912
3743,0.01502187643200159
3744,0.01730802096426487
3745,0.017043985426425934
3746,0.016364624723792076
3747,0.015595141798257828
3748,0.01446604449301958
3749,0.015045099891722202
3750,0.013432013802230358
3751,0.016588540747761726
3752,0.013183359988033772
3753,0.01404506340622902
3754,0.014775128103792667
3755,0.015421176329255104
3756,0.015003960579633713
3757,0.014868559315800667
3758,0.016355035826563835
3759,0.015172617509961128
3760,0.014437726698815823
3761,0.01513506006449461
3762,0.016256360337138176
3763,0.013482779264450073
3764,0.014882083982229233
3765,0.013023082166910172
3766,0.014321391470730305
3767,0.01480058953166008
3768,0.01631130464375019
3769,0.013958902098238468
3770,0.014586875215172768
3771,0.014612494967877865
3772,0.012273145839571953
3773,0.013651779852807522
3774,0.01290888898074627
3775,0.014597940258681774
3776,0.011135230772197247
3777,0.01359730213880539
3778,0.013382726348936558
3779,0.013808135874569416
3780,0.014618891291320324
3781,0.012868337333202362
3782,0.013703497126698494
3783,0.012800629250705242
3784,0.013489361852407455
3785,0.01275006216019392
3786,0.013757140375673771
3787,0.0141385393217206
