img_no,outlier,anomaly_score
4928,False,-0.035653186071030685
4929,False,-0.03653857022833068
4930,False,-0.03420155965100963
4931,False,-0.03575146295439441
4932,False,-0.036687825846783706
4933,False,-0.03787674852024753
4934,False,-0.036028672981373855
4935,False,-0.03407836988877494
4936,False,-0.034546126651875564
4937,False,-0.03191361114691932
4938,False,-0.03609350048314769
4939,False,-0.03634350098978717
4940,False,-0.03871070318233211
4941,False,-0.03733326033066947
4942,False,-0.03791812718223769
4943,False,-0.03731686532806594
4944,False,-0.03698776200722892
4945,False,-0.041026933159045764
4946,False,-0.03984374836396415
4947,False,-0.040818857069425174
4948,False,-0.03735053822707374
4949,False,-0.037250683683268615
4950,False,-0.03536549121450622
4951,False,-0.03752905972611148
4952,False,-0.03877936773311336
4953,False,-0.03838311232935626
4954,False,-0.03658436708461482
4955,False,-0.033483983057849
4956,False,-0.03911401428591449
4957,False,-0.038048283237330505
4958,False,-0.03909745164524753
4959,False,-0.03835758850287635
4960,False,-0.03873181626509864
4961,False,-0.03804952189635474
4962,False,-0.03972225547146041
4963,False,-0.039890627417079993
4964,False,-0.03760130055557925
4965,False,-0.040843472856394836
4966,False,-0.039401349651925155
4967,False,-0.03937052101206023
4968,False,-0.03426946237992484
4969,False,-0.03931347377907474
4970,False,-0.038062403950206825
4971,False,-0.037252304184548446
4972,False,-0.0387790250064059
4973,False,-0.03638019323658187
4974,False,-0.0386401219696923
4975,False,-0.03579778507661063
4976,False,-0.039034801575653144
4977,False,-0.035374964627735206
4978,False,-0.03902153209161002
4979,False,-0.0377776315839215
4980,False,-0.03834517024766643
4981,False,-0.03718306780170638
4982,False,-0.03388545573066909
4983,False,-0.038910378742329665
4984,False,-0.03830580324243743
4985,False,-0.040078067261092254
4986,False,-0.03681643404375751
4987,False,-0.03892147824477393
4988,False,-0.03617952861201007
4989,False,-0.036607029888145515
4990,False,-0.03752171531628806
4991,False,-0.03643665373634536
4992,False,-0.03887379452895362
4993,False,-0.034919043111912795
4994,False,-0.03987903803896148
4995,False,-0.033814382779709884
4996,False,-0.038780224549882
4997,False,-0.03852690480958659
4998,False,-0.03679087296437461
4999,False,-0.03722792961012561
5000,False,-0.03616471126984794
5001,False,-0.03953147962998588
5002,False,-0.03749325968634326
5003,False,-0.0409285733879729
5004,False,-0.03778093405377109
5005,False,-0.038948598358146735
5006,False,-0.03695806026767928
5007,False,-0.03696119696211059
5008,False,-0.037262945476286
5009,False,-0.037772580090276786
5010,False,-0.03844041660737235
5011,False,-0.0373485656858607
5012,False,-0.03831209898304183
5013,False,-0.03439834252309043
5014,False,-0.03693757675897319
5015,False,-0.03587048597943027
5016,False,-0.03526392489980895
5017,False,-0.03872796245228488
5018,False,-0.03720252126764495
5019,False,-0.0370872253955527
5020,False,-0.03543509826373298
5021,False,-0.04014388382744033
5022,False,-0.035905768203847
5023,False,-0.03731238752912719
5024,False,-0.03758689672064025
5025,False,-0.037608879658691474
5026,False,-0.036997268948070594
5027,False,-0.03693443261396129
5028,False,-0.03799580693554122
5029,False,-0.03579074241530139
5030,False,-0.039446448016278335
5031,False,-0.03709440961789329
5032,False,-0.038487565744034835
5033,False,-0.03876252383302886
5034,False,-0.03933242433082301
5035,False,-0.0373238632858916
5036,False,-0.0370329851688071
5037,False,-0.03731695659767825
5038,False,-0.034585527184717246
5039,False,-0.039080523926131316
5040,False,-0.03860505208682258
5041,False,-0.03879398763488967
5042,False,-0.036071664694063255
5043,False,-0.03743968814920623
5044,False,-0.03633890398155887
5045,False,-0.03803370990168292
5046,False,-0.03644964196097095
5047,False,-0.03651797868620593
5048,False,-0.03921327092062671
5049,False,-0.03720174081932742
5050,False,-0.039525602984540054
5051,False,-0.038941771763674804
5052,False,-0.039218246045820304
5053,False,-0.0371475490213557
5054,False,-0.037655578035227844
5055,False,-0.0379663063616677
5056,False,-0.034300121519081184
5057,False,-0.03907806150924403
5058,False,-0.039692501577846595
5059,False,-0.04171368949424464
5060,False,-0.03901945524226863
5061,False,-0.03945495285402972
5062,False,-0.039995499926917144
5063,False,-0.03844935171615321
5064,False,-0.039742468896619865
5065,False,-0.03806401700090606
5066,False,-0.0394517435164376
5067,False,-0.038578270974866935
5068,False,-0.04025089279126365
5069,False,-0.037756911519281455
5070,False,-0.038988756987564155
5071,False,-0.040094391483180114
5072,False,-0.0394791020483895
5073,False,-0.03970232516836364
5074,False,-0.03643796690117557
5075,False,-0.03980627008091647
5076,False,-0.03834417559515674
5077,False,-0.03924272306572635
5078,False,-0.0389096951515599
5079,False,-0.040410102385394164
5080,False,-0.0375085501403733
5081,False,-0.034697138744704314
5082,False,-0.03742249593447883
5083,False,-0.036605649668089935
5084,False,-0.03833941653680045
5085,False,-0.03815239392530162
5086,False,-0.03875317521702487
5087,False,-0.03800969295512874
5088,False,-0.03807217166136939
5089,False,-0.03706744224142272
5090,False,-0.03661422901164729
5091,False,-0.03942938246142108
5092,False,-0.034662962931506225
5093,False,-0.03842980698060233
5094,False,-0.037758852395526954
5095,False,-0.038442804518453666
5096,False,-0.035936220589391776
5097,False,-0.03760605402600009
5098,False,-0.03907593809377391
5099,False,-0.03814939692925651
5100,False,-0.03838727347861964
5101,False,-0.03508762553643424
5102,False,-0.03725276239525516
5103,False,-0.0356812524081393
5104,False,-0.038003983947746345
5105,False,-0.03824352756451804
5106,False,-0.037871765944473335
5107,False,-0.03568169944297511
5108,False,-0.0350635042817517
5109,False,-0.039790979626886436
5110,False,-0.03557103410672385
5111,False,-0.037015966180078574
5112,False,-0.03737218030106265
5113,False,-0.03873934321414668
5114,False,-0.03648225874017913
5115,False,-0.035784483927599975
5116,False,-0.03847195864032943
5117,False,-0.03515162416111667
5118,False,-0.03830282301019866
5119,False,-0.03471066899906833
5120,False,-0.0388393300057574
5121,False,-0.03675343193422992
5122,False,-0.038080566603056976
5123,False,-0.03758393697749812
5124,False,-0.035363779443614074
5125,False,-0.03953289710294444
5126,False,-0.0368427215547486
5127,False,-0.037489497143141814
5128,False,-0.034021127078048774
5129,False,-0.0366656734080239
5130,False,-0.035323637578003
5131,False,-0.036048295948021
5132,False,-0.03645135559450824
5133,False,-0.03586129196297366
5134,False,-0.03734852657031257
5135,False,-0.03702493481647212
5136,False,-0.036543888080231735
5137,False,-0.033260147127620765
5138,False,-0.03851821370732028
5139,False,-0.035599171224348136
5140,False,-0.03869447581779201
5141,False,-0.03690718397807319
5142,False,-0.03632601075183589
5143,False,-0.03774901017855842
5144,False,-0.03746375352453429
5145,False,-0.03831946388196189
5146,False,-0.0338326236636563
5147,False,-0.037141135934106895
5148,False,-0.03660469971906383
5149,False,-0.03550787739764888
5150,False,-0.03495031692396838
5151,False,-0.0332318479598685
5152,False,-0.03508890517365176
5153,False,-0.03307785004686553
5154,False,-0.03683941163431842
5155,False,-0.0340896128148957
5156,False,-0.03526208833169181
5157,False,-0.03304154336761672
5158,False,-0.0343808578730746
5159,False,-0.035607238340489455
5160,False,-0.03390260510455806
5161,False,-0.035935954231135436
5162,False,-0.03277470641147334
5163,False,-0.03288558408927161
5164,False,-0.03271784358035762
5165,False,-0.03348342985223968
5166,False,-0.03442913391005237
5167,False,-0.035601089748851844
5168,False,-0.037992916110269614
5169,False,-0.03499151677202422
5170,False,-0.037128198000900337
5171,False,-0.03396591268789012
5172,False,-0.03493215613376338
5173,False,-0.03370531000506122
5174,False,-0.03582884095918376
5175,False,-0.03535905018758018
5176,False,-0.032954682636372634
5177,False,-0.03654987648438651
5178,False,-0.033961492630950996
5179,False,-0.0379330004037543
5180,False,-0.033697417977563926
5181,False,-0.03803020999144752
5182,False,-0.036378852132074424
5183,False,-0.03518072612892825
5184,False,-0.036811132955662795
5185,False,-0.03365471124958236
5186,False,-0.033542747649662086
5187,False,-0.028715685981623718
5188,False,-0.03417466864299018
5189,False,-0.033023173961155006
5190,False,-0.03427188195597369
5191,False,-0.03280775532435615
5192,False,-0.03060982846032817
5193,False,-0.03724932208966453
5194,False,-0.0337684406371041
5195,False,-0.03692245580565173
5196,False,-0.03129071466933925
5197,False,-0.03566225342761714
5198,False,-0.03455727830838401
5199,False,-0.0352851292521878
5200,False,-0.03210082933615882
5201,False,-0.031751028302423545
5202,False,-0.034052101004235336
5203,False,-0.03220948860358436
5204,False,-0.036626334342472144
5205,False,-0.03145799883019168
5206,False,-0.034084561321250983
5207,False,-0.03318972423981864
5208,False,-0.034194615709893295
5209,False,-0.03557039521943767
5210,False,-0.0346109429777785
5211,False,-0.03592327148031432
5212,False,-0.03365104742657382
5213,False,-0.03609478198301036
5214,False,-0.0328519484431668
5215,False,-0.03816731185030181
5216,False,-0.03576073147665698
5217,False,-0.03633304223727424
5218,False,-0.03521219365607936
5219,False,-0.03466346398305137
5220,False,-0.037035821977369376
5221,False,-0.03405061088811595
5222,False,-0.03575296797167499
5223,False,-0.03177150249790389
5224,False,-0.031742016825191566
5225,False,-0.03377619482886035
5226,False,-0.033025863620750495
5227,False,-0.036101046058647224
5228,False,-0.03257915847312648
5229,False,-0.037546823772899696
5230,False,-0.03237061672221858
5231,False,-0.033897071185819694
5232,False,-0.03301764004241664
5233,False,-0.03366255857359607
5234,False,-0.035188905003778526
5235,False,-0.03284912281047542
5236,False,-0.036997846368066856
5237,False,-0.032704579684249946
5238,False,-0.03513106055866916
5239,False,-0.03117430307280261
5240,False,-0.031378134194128104
5241,False,-0.03412128523301322
5242,False,-0.031424610915891715
5243,False,-0.0362015040994807
5244,False,-0.030674443620554992
5245,False,-0.0357086183906718
5246,False,-0.03227978669416148
5247,False,-0.03500179298531253
5248,False,-0.033440615090839454
5249,False,-0.03498679310392577
5250,False,-0.03305364869844157
5251,False,-0.03282681018423278
5252,False,-0.03569715008448798
5253,False,-0.032047701108567306
5254,False,-0.035477467852942535
5255,False,-0.030904096591584274
5256,False,-0.03482716813992698
5257,False,-0.029776343184821197
5258,False,-0.03219996303629119
5259,False,-0.03366255857359607
5260,False,-0.029011913615576812
5261,False,-0.034244581166021415
5262,False,-0.03122076489340503
5263,False,-0.03614387758385379
5264,False,-0.03162936032127578
5265,False,-0.03257706858526904
5266,False,-0.03357204333256919
5267,False,-0.03344096713077266
5268,False,-0.03313081808697421
5269,False,-0.03201069966267783
5270,False,-0.03393834367703635
5271,False,-0.029494256752841064
5272,False,-0.036044609773270675
5273,False,-0.03311791181873519
5274,False,-0.034725039306394645
5275,False,-0.03361755706679065
5276,False,-0.03428678497981269
5277,False,-0.03677030377399165
5278,False,-0.03381431572448451
5279,False,-0.0354958353967591
5280,False,-0.030747271183244773
5281,False,-0.03638668641757209
5282,False,-0.032437189522497245
5283,False,-0.03409623638104636
5284,False,-0.033325105014555045
5285,False,-0.031700211617462226
5286,False,-0.03622144930373866
5287,False,-0.031617135781161376
5288,False,-0.03683205232333381
5289,False,-0.031151262152306625
5290,False,-0.03329686917673785
5291,False,-0.03314063981484611
5292,False,-0.03329021022032935
5293,False,-0.03576448656927783
5294,False,-0.03418680750142772
5295,False,-0.0380051816285773
5296,False,-0.03357233390521247
5297,False,-0.03711437903653819
5298,False,-0.035463809076063224
5299,False,-0.03702985219966609
5300,False,-0.03338826731156547
5301,False,-0.031921490135900565
5302,False,-0.03474944182049472
5303,False,-0.034047813195101806
5304,False,-0.0370379453928395
5305,False,-0.03614270970534522
5306,False,-0.039354921358935424
5307,False,-0.03248521037708957
5308,False,-0.035305646288506576
5309,False,-0.03335900515627105
5310,False,-0.0317919524789973
5311,False,-0.03611343823682506
5312,False,-0.034419016021601745
5313,False,-0.03676104083966453
5314,False,-0.03384577766370017
5315,False,-0.03447986491333682
5316,False,-0.03154873386334617
5317,False,-0.03323346101056773
5318,False,-0.03552107796382148
5319,False,-0.03287232205580909
5320,False,-0.03532564550947387
5321,False,-0.029833070042841026
5322,False,-0.035655825439207145
5323,False,-0.03411520555924613
5324,False,-0.03408922352205951
5325,False,-0.032797734293453285
5326,False,-0.033661068457476684
5327,False,-0.032542835030071326
5328,False,-0.029885030391923972
5329,False,-0.03585391775082786
5330,False,-0.03230328023742873
5331,False,-0.036857807117812225
5332,False,-0.03561478764127929
5333,False,-0.03485937886249263
5334,False,-0.03432729751180846
5335,False,-0.03444293052267272
5336,False,-0.03510875352036197
5337,False,-0.03185252756189544
5338,False,-0.03722083852004249
5339,False,-0.03481881045114238
5340,False,-0.036624030250422546
5341,False,-0.03751697674702842
5342,False,-0.03644873671542842
5343,False,-0.03681771740626533
5344,False,-0.03280821353506286
5345,False,-0.03855116017471988
5346,False,-0.03483583130251605
5347,False,-0.03745544612716872
5348,False,-0.03722950727056701
5349,False,-0.03686349004816253
5350,False,-0.036111940670125076
5351,False,-0.03503713481437404
5352,False,-0.03835186831962306
5353,False,-0.03556624710869033
5354,False,-0.03909443416010577
5355,False,-0.033512258011214324
5356,False,-0.0374144511700793
5357,False,-0.03500123605441291
5358,False,-0.03439407892834384
5359,False,-0.03391979173135001
5360,False,-0.03236768678139884
5361,False,-0.037019570398442336
5362,False,-0.03604837604176242
5363,False,-0.0382418083430453
5364,False,-0.035376005846373626
5365,False,-0.0376053126932307
5366,False,-0.0381611632586642
5367,False,-0.0374249769778176
5368,False,-0.03619709149312217
5369,False,-0.0385627346516772
5370,False,-0.038634025532118865
5371,False,-0.03738318294595916
5372,False,-0.03764921896468837
5373,False,-0.034430180716626235
5374,False,-0.03831837237190444
5375,False,-0.03643567957293231
5376,False,-0.03751119137119491
5377,False,-0.03801663689624507
5378,False,-0.0364628294886275
5379,False,-0.039383376988880225
5380,False,-0.036799264180771896
5381,False,-0.040511514100544044
5382,False,-0.03830922305893142
5383,False,-0.03927995361696918
5384,False,-0.03608192786883552
5385,False,-0.037551815661899635
5386,False,-0.03867940515588958
5387,False,-0.03445450313698489
5388,False,-0.03788146287512023
5389,False,-0.03438611798297603
5390,False,-0.038796857971064636
5391,False,-0.03567734457861621
5392,False,-0.03720648683916766
