img_no,loss
5681,0.11633189767599106
5682,0.12197161465883255
5683,0.1409505307674408
5684,0.14738184213638306
5685,0.14038345217704773
5686,0.15190517902374268
5687,0.13846302032470703
5688,0.14431165158748627
5689,0.13781125843524933
5690,0.13512374460697174
5691,0.13454970717430115
5692,0.14206497371196747
5693,0.1550222933292389
5694,0.1720324456691742
5695,0.1589003950357437
5696,0.15074674785137177
5697,0.14959029853343964
5698,0.1299072951078415
5699,0.06700475513935089
5700,0.034598588943481445
5701,0.037879228591918945
5702,0.038650840520858765
5703,0.06358138471841812
5704,0.12127194553613663
5705,0.16972872614860535
5706,0.13191989064216614
5707,0.09405671805143356
5708,0.10112118721008301
5709,0.0774066150188446
5710,0.05037107691168785
5711,0.04754481092095375
5712,0.05688008293509483
5713,0.039562951773405075
5714,0.04636460170149803
5715,0.03667686879634857
5716,0.03246831148862839
5717,0.0258021280169487
5718,0.018403764814138412
5719,0.021505706012248993
5720,0.017576808109879494
5721,0.021169200539588928
5722,0.01758139580488205
5723,0.024286331608891487
5724,0.023093951866030693
5725,0.025346269831061363
5726,0.020360063761472702
5727,0.01727631688117981
5728,0.018753532320261
5729,0.015543813817203045
5730,0.029277848079800606
5731,0.020724067464470863
5732,0.019712548702955246
5733,0.017463121563196182
5734,0.01675288937985897
5735,0.016023149713873863
5736,0.016887759789824486
5737,0.01886986754834652
5738,0.01659400947391987
5739,0.01951621286571026
5740,0.016504524275660515
5741,0.01902090199291706
5742,0.017807716503739357
5743,0.02065584436058998
5744,0.01923077180981636
5745,0.01586059294641018
5746,0.022457638755440712
5747,0.018182478845119476
5748,0.019845634698867798
5749,0.015986712649464607
5750,0.021142348647117615
5751,0.018690630793571472
5752,0.020593609660863876
5753,0.0212731771171093
5754,0.018698155879974365
5755,0.02203749306499958
5756,0.016313331201672554
5757,0.02087671309709549
5758,0.018589280545711517
5759,0.023970535025000572
5760,0.02176423743367195
5761,0.021786659955978394
5762,0.020266257226467133
5763,0.017132584005594254
5764,0.020297855138778687
5765,0.016787763684988022
5766,0.02390485815703869
5767,0.017512740567326546
5768,0.022773461416363716
5769,0.02187245339155197
5770,0.02034444734454155
5771,0.021193712949752808
5772,0.018460899591445923
5773,0.021954169496893883
5774,0.01695925183594227
5775,0.022261761128902435
5776,0.01637543924152851
5777,0.018384672701358795
5778,0.018573986366391182
5779,0.017349233850836754
5780,0.017969811335206032
5781,0.017537038773298264
5782,0.020382707938551903
5783,0.014780119992792606
5784,0.02253294736146927
5785,0.0200126264244318
5786,0.020172225311398506
5787,0.01896022818982601
5788,0.016736185178160667
5789,0.02020180970430374
5790,0.016557006165385246
5791,0.01921692118048668
5792,0.016368381679058075
5793,0.019503328949213028
5794,0.01597222127020359
5795,0.016585642471909523
5796,0.019000211730599403
5797,0.016613498330116272
5798,0.019561201333999634
5799,0.01684018038213253
5800,0.02114359848201275
5801,0.016862887889146805
5802,0.018406061455607414
5803,0.018833588808774948
5804,0.02131282538175583
5805,0.020830567926168442
5806,0.016449304297566414
5807,0.02059672772884369
5808,0.016309596598148346
5809,0.020547635853290558
5810,0.017345046624541283
5811,0.018037796020507812
5812,0.018067266792058945
5813,0.017446095123887062
5814,0.02047518454492092
5815,0.018009666353464127
5816,0.02103343978524208
5817,0.01870250701904297
5818,0.021140417084097862
5819,0.017745310440659523
5820,0.021586211398243904
5821,0.0240268986672163
5822,0.016832390800118446
5823,0.01922224648296833
5824,0.019221652299165726
5825,0.020993037149310112
5826,0.01759818010032177
5827,0.01961708813905716
5828,0.01896095834672451
5829,0.020055435597896576
5830,0.020438723266124725
5831,0.01732894964516163
5832,0.01979794353246689
5833,0.016578949987888336
5834,0.019892653450369835
5835,0.018515614792704582
5836,0.02159496583044529
5837,0.017307091504335403
5838,0.019755270332098007
5839,0.01828317902982235
5840,0.018187828361988068
5841,0.022424139082431793
5842,0.015940342098474503
5843,0.018917052075266838
5844,0.017040342092514038
5845,0.018949361518025398
5846,0.018944133073091507
5847,0.018215717747807503
5848,0.018275056034326553
5849,0.01713740825653076
5850,0.018756134435534477
5851,0.016661759465932846
5852,0.021279651671648026
5853,0.016459766775369644
5854,0.02036886475980282
5855,0.019431428983807564
5856,0.018679946660995483
5857,0.020367439836263657
5858,0.019049085676670074
5859,0.019888589158654213
5860,0.01839202642440796
5861,0.023648705333471298
5862,0.01882494054734707
5863,0.019010206684470177
5864,0.020789893344044685
5865,0.019040348008275032
5866,0.01953931525349617
5867,0.0161338672041893
5868,0.018391910940408707
5869,0.01671762764453888
5870,0.018203238025307655
5871,0.017945967614650726
5872,0.016774363815784454
5873,0.018566997721791267
5874,0.016818953678011894
5875,0.01856701821088791
5876,0.016474703326821327
5877,0.01960016041994095
5878,0.01603882387280464
5879,0.01728878542780876
5880,0.01962859183549881
5881,0.019975151866674423
5882,0.0219020526856184
5883,0.019562358036637306
5884,0.02150980941951275
5885,0.018159078434109688
5886,0.021378763020038605
5887,0.01915392465889454
5888,0.020648783072829247
5889,0.02048560418188572
5890,0.02186547964811325
5891,0.021395763382315636
5892,0.019883697852492332
5893,0.024687709286808968
5894,0.018735628575086594
5895,0.02072826214134693
5896,0.017439326271414757
5897,0.019262276589870453
5898,0.02101944014430046
5899,0.019333742558956146
5900,0.022666435688734055
5901,0.0192096084356308
5902,0.019807813689112663
5903,0.016444291919469833
5904,0.020952749997377396
5905,0.018324533477425575
5906,0.01833064667880535
5907,0.020473167300224304
5908,0.016242293640971184
5909,0.02024531550705433
5910,0.01797821931540966
5911,0.020269816741347313
5912,0.016909673810005188
5913,0.01847255788743496
5914,0.01811729557812214
5915,0.018998630344867706
5916,0.019229715690016747
5917,0.0181492380797863
5918,0.01939636655151844
5919,0.017012035474181175
5920,0.02152523770928383
5921,0.018646065145730972
5922,0.022080490365624428
5923,0.020308157429099083
5924,0.021011576056480408
5925,0.021361980587244034
5926,0.019306305795907974
5927,0.022946076467633247
5928,0.018370186910033226
5929,0.020657699555158615
5930,0.01715831831097603
5931,0.0216000247746706
5932,0.01878589391708374
5933,0.020418286323547363
5934,0.022586818784475327
5935,0.01880023442208767
5936,0.020631641149520874
5937,0.017003284767270088
5938,0.02235717512667179
5939,0.01714097335934639
5940,0.020899320021271706
5941,0.019718503579497337
5942,0.019701611250638962
5943,0.022226328030228615
5944,0.019285742193460464
5945,0.021973025053739548
5946,0.017330113798379898
5947,0.020018624141812325
5948,0.017402535304427147
5949,0.0205257385969162
5950,0.01946553960442543
5951,0.018927082419395447
5952,0.021341754123568535
5953,0.01689205877482891
5954,0.021920738741755486
5955,0.017750682309269905
5956,0.019674647599458694
5957,0.01727413944900036
5958,0.019143033772706985
5959,0.021220168098807335
5960,0.020103391259908676
5961,0.02125999517738819
5962,0.020676789805293083
5963,0.023651668801903725
5964,0.01982736773788929
5965,0.0213646087795496
5966,0.019787611439824104
5967,0.018395092338323593
5968,0.017558308318257332
5969,0.016513124108314514
5970,0.018548037856817245
5971,0.0160173662006855
5972,0.01971297897398472
5973,0.017733249813318253
5974,0.018440021201968193
5975,0.01793362759053707
5976,0.019718946889042854
5977,0.02123764529824257
5978,0.018220357596874237
5979,0.024897200986742973
5980,0.017896782606840134
5981,0.020775791257619858
5982,0.019302166998386383
5983,0.02035616524517536
5984,0.021902533248066902
5985,0.020161204040050507
5986,0.022437190636992455
5987,0.017169345170259476
5988,0.021625977009534836
5989,0.017384259030222893
5990,0.018928200006484985
5991,0.01687365211546421
5992,0.02088598534464836
5993,0.02066614106297493
5994,0.018333252519369125
5995,0.020287707448005676
5996,0.017528144642710686
5997,0.022952936589717865
5998,0.017063187435269356
5999,0.018512364476919174
6000,0.017528636381030083
6001,0.019571932032704353
6002,0.01869136467576027
6003,0.016560988500714302
6004,0.01852301135659218
6005,0.01665257103741169
6006,0.01827455870807171
6007,0.01491529867053032
6008,0.018122315406799316
6009,0.017131028696894646
6010,0.019764019176363945
6011,0.019181858748197556
6012,0.0171499140560627
6013,0.018118565902113914
6014,0.015726596117019653
6015,0.018712658435106277
6016,0.016981175169348717
6017,0.017898360267281532
6018,0.016994139179587364
6019,0.017685439437627792
6020,0.01682422123849392
6021,0.014983348548412323
6022,0.01777169108390808
6023,0.016642235219478607
6024,0.02108187973499298
6025,0.018441015854477882
6026,0.019982296973466873
6027,0.01820099540054798
6028,0.016486497595906258
6029,0.017307274043560028
6030,0.015755334869027138
6031,0.01804962009191513
6032,0.015712378546595573
6033,0.016898125410079956
6034,0.016372673213481903
6035,0.018890466541051865
6036,0.016920531168580055
6037,0.01679649017751217
6038,0.01889592595398426
6039,0.015453030355274677
6040,0.01822127215564251
6041,0.015356002375483513
6042,0.019219156354665756
6043,0.01991034299135208
6044,0.0182077344506979
6045,0.018108295276761055
6046,0.019039766862988472
6047,0.01911245658993721
6048,0.01776394248008728
6049,0.028536798432469368
6050,0.025245267897844315
6051,0.019962023943662643
6052,0.018580082803964615
6053,0.01661461405456066
6054,0.018645545467734337
6055,0.01737625151872635
6056,0.01986015774309635
6057,0.01653268188238144
6058,0.021562885493040085
6059,0.01826097071170807
6060,0.016757864505052567
6061,0.01722586154937744
6062,0.020867036655545235
6063,0.019489871338009834
6064,0.01828046143054962
6065,0.02390916272997856
6066,0.021577242761850357
6067,0.022298699244856834
6068,0.017599651589989662
6069,0.021170759573578835
6070,0.020646579563617706
6071,0.0189166609197855
6072,0.016839321702718735
6073,0.01767817698419094
6074,0.01972876489162445
6075,0.01688661426305771
6076,0.018653608858585358
6077,0.018020225688815117
6078,0.020154422149062157
6079,0.01929100975394249
6080,0.019648810848593712
6081,0.017856508493423462
6082,0.018472209572792053
6083,0.01970112882554531
6084,0.018495872616767883
6085,0.0201930683106184
6086,0.017904970794916153
6087,0.0184809360653162
6088,0.017818640917539597
6089,0.019323140382766724
6090,0.02078144997358322
6091,0.01732327789068222
6092,0.01998327113687992
6093,0.019430510699748993
6094,0.022298721596598625
6095,0.016650689765810966
6096,0.019833574071526527
6097,0.02014390379190445
6098,0.020242895931005478
6099,0.0203721821308136
6100,0.019389981403946877
6101,0.020648080855607986
6102,0.016369976103305817
6103,0.018283555284142494
6104,0.016261057928204536
6105,0.02049083821475506
6106,0.022138196974992752
6107,0.01814703829586506
6108,0.020322930067777634
6109,0.018129996955394745
6110,0.019587622955441475
6111,0.017973633483052254
6112,0.018891075626015663
6113,0.01582883857190609
6114,0.016669034957885742
6115,0.01701764203608036
6116,0.01796639896929264
6117,0.018441293388605118
6118,0.01690494269132614
6119,0.019038351252675056
6120,0.015744289383292198
6121,0.015693001449108124
6122,0.016585851088166237
6123,0.016767021268606186
6124,0.017153017222881317
6125,0.018191924318671227
6126,0.018291691318154335
6127,0.01759590394794941
6128,0.019377833232283592
6129,0.016862820833921432
6130,0.019370146095752716
6131,0.01825086586177349
6132,0.01963176019489765
6133,0.019147537648677826
6134,0.0172281414270401
6135,0.017389409244060516
6136,0.016658762469887733
6137,0.018246682360768318
6138,0.016796253621578217
6139,0.018553268164396286
6140,0.01758231222629547
6141,0.017129817977547646
6142,0.017222706228494644
6143,0.01710611768066883
6144,0.018510403111577034
6145,0.01600084826350212
6146,0.01584080047905445
6147,0.014930509962141514
6148,0.016776980832219124
6149,0.015425601042807102
6150,0.017737554386258125
6151,0.018229397013783455
6152,0.01812664233148098
6153,0.02120242454111576
6154,0.020285354927182198
6155,0.018576625734567642
6156,0.01754242740571499
6157,0.018072165548801422
6158,0.01521069835871458
6159,0.014458508230745792
6160,0.01452289242297411
6161,0.01517048105597496
6162,0.016839228570461273
6163,0.01460272166877985
6164,0.014524581842124462
6165,0.015430244617164135
6166,0.01851169392466545
6167,0.015994764864444733
6168,0.017203660681843758
6169,0.015983259305357933
6170,0.01452539674937725
6171,0.014596509747207165
6172,0.014005647972226143
6173,0.016241755336523056
6174,0.015560217201709747
6175,0.01735210046172142
6176,0.015683339908719063
6177,0.014799085445702076
6178,0.014867998659610748
6179,0.015985094010829926
6180,0.017488226294517517
6181,0.015230088494718075
6182,0.01533124502748251
6183,0.013836215250194073
6184,0.017269287258386612
6185,0.015607942827045918
6186,0.01675809547305107
6187,0.016159474849700928
6188,0.015201801434159279
6189,0.017251426354050636
6190,0.0158370528370142
6191,0.019630666822195053
6192,0.016263913363218307
6193,0.015955494716763496
6194,0.014665503986179829
6195,0.015808118507266045
6196,0.016031071543693542
6197,0.01787310466170311
6198,0.022359874099493027
6199,0.01684393733739853
6200,0.01701393537223339
6201,0.01472985278815031
6202,0.018273886293172836
6203,0.017063772305846214
6204,0.01623074896633625
6205,0.01802659034729004
6206,0.01665252074599266
6207,0.017596259713172913
6208,0.0154848862439394
6209,0.017484009265899658
6210,0.016759216785430908
6211,0.016989560797810555
6212,0.015620030462741852
6213,0.016132155433297157
6214,0.016883648931980133
6215,0.016653750091791153
6216,0.017381995916366577
6217,0.01583498902618885
6218,0.018187016248703003
6219,0.01538965106010437
6220,0.016869263723492622
6221,0.01690329797565937
6222,0.01678205095231533
6223,0.016159173101186752
6224,0.01821102201938629
6225,0.019470032304525375
6226,0.01557519007474184
6227,0.018131235614418983
6228,0.016209883615374565
6229,0.017267033457756042
6230,0.01792210340499878
6231,0.01753820665180683
6232,0.016108740121126175
6233,0.017827874049544334
6234,0.01937108114361763
6235,0.015847371891140938
6236,0.017834454774856567
6237,0.016909774392843246
6238,0.017821166664361954
6239,0.015152044594287872
6240,0.01717817597091198
6241,0.018889041617512703
6242,0.01825528033077717
6243,0.01847449317574501
6244,0.01611516997218132
6245,0.018207348883152008
6246,0.016069186851382256
6247,0.016023587435483932
6248,0.014765285886824131
6249,0.01727534830570221
6250,0.018232407048344612
6251,0.015964176505804062
6252,0.01802331954240799
6253,0.014887302182614803
6254,0.018186630681157112
6255,0.015894757583737373
6256,0.01880236715078354
6257,0.01701410859823227
6258,0.015073377639055252
6259,0.01660619117319584
6260,0.015456918627023697
6261,0.017334580421447754
6262,0.015020463615655899
6263,0.016849540174007416
6264,0.01533785741776228
6265,0.017061633989214897
6266,0.019111234694719315
6267,0.017319196835160255
6268,0.01781516708433628
6269,0.017649075016379356
6270,0.01979006454348564
6271,0.016015511006116867
6272,0.018841734156012535
