img_no,outlier,anomaly_score
998,False,-0.02774129272487777
999,False,-0.028411871055633003
1000,False,-0.031488886336356575
1001,False,-0.029080122942596848
1002,False,-0.03410455421593803
1003,False,-0.03006828040865081
1004,False,-0.03240183019128459
1005,False,-0.029739292571813042
1006,False,-0.03211755701389926
1007,False,-0.025230415398746903
1008,False,-0.03331172675874847
1009,False,-0.029422331834703858
1010,False,-0.025526484707862312
1011,False,-0.029197866330415184
1012,False,-0.02350901649382728
1013,False,-0.028607694665461952
1014,False,-0.024133837083846504
1015,False,-0.032039972255498345
1016,False,-0.02672919654336589
1017,False,-0.02702987217393535
1018,False,-0.020552577684194023
1019,False,-0.02215304062750953
1020,False,-0.026051931316524918
1021,False,-0.026558235520988877
1022,False,-0.027356028790146286
1023,False,-0.029179090867310936
1024,False,-0.032744005555778916
1025,False,-0.02864659787204879
1026,False,-0.031103467802077706
1027,False,-0.027530374238759453
1028,False,-0.028827412287265236
1029,False,-0.024145188043385918
1030,False,-0.02409613714602607
1031,False,-0.01248894468930381
1032,False,-0.019694714108973915
1033,False,-0.029875455657512123
1034,False,-0.02950365492191928
1035,False,-0.03093682066586631
1036,False,-0.025616873289019043
1037,False,-0.03152835019913333
1038,False,-0.02785415784505027
1039,False,-0.03099468746271747
1040,False,-0.028418138856560166
1041,False,-0.03262859233704227
1042,False,-0.027289543534189636
1043,False,-0.025654293830067093
1044,False,-0.0240357576408686
1045,False,-0.025305571267873223
1046,False,-0.02012170688298362
1047,False,-0.0243486857512297
1048,False,-0.033851942280799324
1049,False,-0.027241811389595444
1050,False,-0.027767164866000588
1051,False,-0.028286531800896103
1052,False,-0.032658366719752724
1053,False,-0.030189367244512016
1054,False,-0.0319958741315903
1055,False,-0.02932781563189643
1056,False,-0.029251709813744003
1057,False,-0.030618774006635124
1058,False,-0.02788247563925403
1059,False,-0.029289780417949135
1060,False,-0.02830850728836673
1061,False,-0.03387706563857215
1062,False,-0.02618964598563331
1063,False,-0.028284451226264412
1064,False,-0.028816929320365364
1065,False,-0.0302431790628733
1066,False,-0.02520191134002822
1067,False,-0.02849686727908271
1068,False,-0.031520327786475594
1069,False,-0.027778946096569473
1070,False,-0.030079268152386124
1071,False,-0.027696129167944367
1072,False,-0.0315401724078955
1073,False,-0.03000450530138629
1074,False,-0.029875774169832642
1075,False,-0.02727781445768493
1076,False,-0.03136387490716594
1077,False,-0.031795393908888275
1078,False,-0.029484927887588913
1079,False,-0.03522517369177955
1080,False,-0.030195709551245148
1081,False,-0.02990040765193122
1082,False,-0.024397710571557457
1083,False,-0.03255466581371444
1084,False,-0.029678607592851097
1085,False,-0.03300008014825004
1086,False,-0.02681574062493461
1087,False,-0.024382073665529663
1088,False,-0.030686618993550713
1089,False,-0.031607687706619675
1090,False,-0.031286066631347115
1091,False,-0.03097642236438411
1092,False,-0.032389300177365715
1093,False,-0.029488198692470963
1094,False,-0.03296634205666202
1095,False,-0.028022160986930306
1096,False,-0.029614083702236588
1097,False,-0.029761979589730675
1098,False,-0.03050560341265815
1099,False,-0.030309725786119873
1100,False,-0.030920654768616135
1101,False,-0.031604804331928665
1102,False,-0.032467069337636406
1103,False,-0.033414582023889
1104,False,-0.028653348098069603
1105,False,-0.03314639837530273
1106,False,-0.0299036114015879
1107,False,-0.033020554343730385
1108,False,-0.029038252542287285
1109,False,-0.030738469446569855
1110,False,-0.03049709857490676
1111,False,-0.034792827675610954
1112,False,-0.033082897076875145
1113,False,-0.029298328096538956
1114,False,-0.03284337581184524
1115,False,-0.028727039928108627
1116,False,-0.033744232962399895
1117,False,-0.030101306969791825
1118,False,-0.032414589310556824
1119,False,-0.028730334947377617
1120,False,-0.028895521769792015
1121,False,-0.027353683719903404
1122,False,-0.024989592144757683
1123,False,-0.030208749929934914
1124,False,-0.02859784313526767
1125,False,-0.03146380581942218
1126,False,-0.029061425710588867
1127,False,-0.03133597248283046
1128,False,-0.027553893859058792
1129,False,-0.030173383886486466
1130,False,-0.027153767878681595
1131,False,-0.029192222515613014
1132,False,-0.02680803113666194
1133,False,-0.027670188108951027
1134,False,-0.026458481560021813
1135,False,-0.027970263967782433
1136,False,-0.02884890721228736
1137,False,-0.027916640276581223
1138,False,-0.028706608573466713
1139,False,-0.028048832202822144
1140,False,-0.03095409111168998
1141,False,-0.026189921657115395
1142,False,-0.03199660987642425
1143,False,-0.026860913495093758
1144,False,-0.03157733217862266
1145,False,-0.02898282394793647
1146,False,-0.03164744586733001
1147,False,-0.027628489071995194
1148,False,-0.02996805706110614
1149,False,-0.030146567384272988
1150,False,-0.03018974349883216
1151,False,-0.03278234065559524
1152,False,-0.02957891323652881
1153,False,-0.03195552551236766
1154,False,-0.02436735318091529
1155,False,-0.03288817987826484
1156,False,-0.028122557560473854
1157,False,-0.032961702207595284
1158,False,-0.031223498518139298
1159,False,-0.02973602735486644
1160,False,-0.03142297850039619
1161,False,-0.025683809305101807
1162,False,-0.02660351828721183
1163,False,-0.023338845232993538
1164,False,-0.03147634700921195
1165,False,-0.02743403636899608
1166,False,-0.027917828644186432
1167,False,-0.026310220594078476
1168,False,-0.02983617433395999
1169,False,-0.026400111848980362
1170,False,-0.026167923817902977
1171,False,-0.03030234598603862
1172,False,-0.02741676778581756
1173,False,-0.0327944236346783
1174,False,-0.02925455593553203
1175,False,-0.033163234824806626
1176,False,-0.02457165182617324
1177,False,-0.028048034990698273
1178,False,-0.027424991364151413
1179,False,-0.03331763506916183
1180,False,-0.028409959981709892
1181,False,-0.02726427675274032
1182,False,-0.028280938277512963
1183,False,-0.030117314542204315
1184,False,-0.02881105267491954
1185,False,-0.02824199781802314
1186,False,-0.03307224833455699
1187,False,-0.028725879500180657
1188,False,-0.03296659723904746
1189,False,-0.02453479007866996
1190,False,-0.02978419908371585
1191,False,-0.02706847735729831
1192,False,-0.03202978731182235
1193,False,-0.029342120746642525
1194,False,-0.03202371322599071
1195,False,-0.026179367909699852
1196,False,-0.027630670229464943
1197,False,-0.03293864824858325
1198,False,-0.031201312551766808
1199,False,-0.03183592692998069
1200,False,-0.027551466832429344
1201,False,-0.033451918745905335
1202,False,-0.026680767769485886
1203,False,-0.030973265180856163
1204,False,-0.026443293551474983
1205,False,-0.029197991127640183
1206,False,-0.02780717075851577
1207,False,-0.030268380651742394
1208,False,-0.030988887185722763
1209,False,-0.028302978957563812
1210,False,-0.029960640008121903
1211,False,-0.027520781616240914
1212,False,-0.03370345966008323
1213,False,-0.03030682937291282
1214,False,-0.03311632783201354
1215,False,-0.026886223117381508
1216,False,-0.03058412694421428
1217,False,-0.02683799737182277
1218,False,-0.026822921121984894
1219,False,-0.028127277503282005
1220,False,-0.025596758584052498
1221,False,-0.03204158716884273
1222,False,-0.028284535045296127
1223,False,-0.03254890278962272
1224,False,-0.02522359252956527
1225,False,-0.02612356864896434
1226,False,-0.022872003028661186
1227,False,-0.03065656893935817
1228,False,-0.027327761287361557
1229,False,-0.03153727226939815
1230,False,-0.024895731593042786
1231,False,-0.02820547507193702
1232,False,-0.032838711748391564
1233,False,-0.032080466161042626
1234,False,-0.030321194092303688
1235,False,-0.027457727352649147
1236,False,-0.03356341109660285
1237,False,-0.028990948806077416
1238,False,-0.032135546440750534
1239,False,-0.026588006178409035
1240,False,-0.029435653472811157
1241,False,-0.02810483821716922
1242,False,-0.031727889786034996
1243,False,-0.032786516706019814
1244,False,-0.02899881103125232
1245,False,-0.027796121547490532
1246,False,-0.025560342008739884
1247,False,-0.03464094945278781
1248,False,-0.02994117350366729
1249,False,-0.03156011202421802
1250,False,-0.030333018163711006
1251,False,-0.034546314040690834
1252,False,-0.028932338813811714
1253,False,-0.03170543559876102
1254,False,-0.029411019990712578
1255,False,-0.03131360956516879
1256,False,-0.029997006292015488
1257,False,-0.029864650453001435
1258,False,-0.0339985287287535
1259,False,-0.033369014272958214
1260,False,-0.03594373376157897
1261,False,-0.03143866010990756
1262,False,-0.032980107004314835
1263,False,-0.029359359527498657
1264,False,-0.03455906943467277
1265,False,-0.030335007468730385
1266,False,-0.03246197500315326
1267,False,-0.03203061432626861
1268,False,-0.031203374499947006
1269,False,-0.031899471069246704
1270,False,-0.032287160167962486
1271,False,-0.03471939475324767
1272,False,-0.03029980533805507
1273,False,-0.03441413701561111
1274,False,-0.029689444462329323
1275,False,-0.03606898174670356
1276,False,-0.03169614845004695
1277,False,-0.03476299368825572
1278,False,-0.030110705877214844
1279,False,-0.03166840248790401
1280,False,-0.02953802445021289
1281,False,-0.028917730087906296
1282,False,-0.029986314708858902
1283,False,-0.028950352455049927
1284,False,-0.03033255063977855
1285,False,-0.030401759082943375
1286,False,-0.03448397503283637
1287,False,-0.029117906699448998
1288,False,-0.034539312357574875
1289,False,-0.025861347327500755
1290,False,-0.030557018006712372
1291,False,-0.03136011608925479
1292,False,-0.03195731923964637
1293,False,-0.035156762460738594
1294,False,-0.03328510024634021
1295,False,-0.03309976705399173
1296,False,-0.03173773386564868
1297,False,-0.034213841194778855
1298,False,-0.030020805309087212
1299,False,-0.03569512278822082
1300,False,-0.029092850396901543
1301,False,-0.03371488326278346
1302,False,-0.03163403482225555
1303,False,-0.03475968376782554
1304,False,-0.0314217379787268
1305,False,-0.032443506876498635
1306,False,-0.035275733331710274
1307,False,-0.03424001135912555
1308,False,-0.034624425927668984
1309,False,-0.03157878876712936
1310,False,-0.03596042678740638
1311,False,-0.027942886809379036
1312,False,-0.03684062347796577
1313,False,-0.03336812206593173
1314,False,-0.036443006480604584
1315,False,-0.03475568094339984
1316,False,-0.034756107489139015
1317,False,-0.032675512368351395
1318,False,-0.030001271749407227
1319,False,-0.03659961954739707
1320,False,-0.034012884134918625
1321,False,-0.03772439272192138
1322,False,-0.032163324067861015
1323,False,-0.03456248180058616
1324,False,-0.02955824905124324
1325,False,-0.03571609244731086
1326,False,-0.03363528312233108
1327,False,-0.03412997559693473
1328,False,-0.03432980203118938
1329,False,-0.034959852928787644
1330,False,-0.03404259146240371
1331,False,-0.03337895521011966
1332,False,-0.034716967726618225
1333,False,-0.035337977344662125
1334,False,-0.03641550825026649
1335,False,-0.03127660998192447
1336,False,-0.03654106170919555
1337,False,-0.031662931899100716
1338,False,-0.03561334521558898
1339,False,-0.03558682301130908
1340,False,-0.0366034267940821
1341,False,-0.0324041119315924
1342,False,-0.032397510717183525
1343,False,-0.036970181623965676
1344,False,-0.03599582822111266
1345,False,-0.03448177711156028
1346,False,-0.033450007671982224
1347,False,-0.03630549111452716
1348,False,-0.03307139710572379
1349,False,-0.03752709575977939
1350,False,-0.03299356834080833
1351,False,-0.03480924316731113
1352,False,-0.03365903557327407
1353,False,-0.035467190901309426
1354,False,-0.03320529894021171
1355,False,-0.034737384180098946
1356,False,-0.035392396385342056
1357,False,-0.03408831940081733
1358,False,-0.0355131479450764
1359,False,-0.033066401491433556
1360,False,-0.03419701219585555
1361,False,-0.030079800868898804
1362,False,-0.03653708868709224
1363,False,-0.030862909043699677
1364,False,-0.03577870153871196
1365,False,-0.033706134418517525
1366,False,-0.03359719761696475
1367,False,-0.03150975727525371
1368,False,-0.032499093795687134
1369,False,-0.03256865800407546
1370,False,-0.031655423576504166
1371,False,-0.035518396879106934
1372,False,-0.030308047542840416
1373,False,-0.03599206567791122
1374,False,-0.032822938869267876
1375,False,-0.03749314160135406
1376,False,-0.0329316316643061
1377,False,-0.03208988369491714
1378,False,-0.028216824168831284
1379,False,-0.029820878291994507
1380,False,-0.03194160596516746
1381,False,-0.034409029642611916
1382,False,-0.033288356150061066
1383,False,-0.03225523443010467
1384,False,-0.03624446527150291
1385,False,-0.03356421575930732
1386,False,-0.03399248444524425
1387,False,-0.02862557605889457
1388,False,-0.03619635687258857
1389,False,-0.030760996277004654
1390,False,-0.03631775663283485
1391,False,-0.03338210494306701
1392,False,-0.034476118395596916
1393,False,-0.03381000855055469
1394,False,-0.03513994650033134
1395,False,-0.030217776308328087
1396,False,-0.02964704134550708
1397,False,-0.03592697926846164
1398,False,-0.031272357563048775
1399,False,-0.03436042764273303
1400,False,-0.031602556119233544
1401,False,-0.03710405551877635
1402,False,-0.0318905266472401
1403,False,-0.03383716219154018
1404,False,-0.03031768114355224
1405,False,-0.03404109389570373
1406,False,-0.0344681574502291
1407,False,-0.03246002853897231
1408,False,-0.031271293992668564
1409,False,-0.03229054831948894
1410,False,-0.03535602823880332
1411,False,-0.03010482923176902
1412,False,-0.03319270745900291
1413,False,-0.02967676357415336
1414,False,-0.03573603206363338
1415,False,-0.031009031693011696
1416,False,-0.03481145785239356
1417,False,-0.030501188943654473
1418,False,-0.03295008302715438
1419,False,-0.029789438704520638
1420,False,-0.03424340882387775
