img_no,loss
5657,0.1621677577495575
5658,0.1872669756412506
5659,0.16388073563575745
5660,0.1489827185869217
5661,0.1477726399898529
5662,0.14628782868385315
5663,0.09472774714231491
5664,0.0991024449467659
5665,0.09107978641986847
5666,0.13554050028324127
5667,0.13773943483829498
5668,0.20158180594444275
5669,0.1550588309764862
5670,0.16743355989456177
5671,0.20657896995544434
5672,0.22005480527877808
5673,0.20877723395824432
5674,0.16324849426746368
5675,0.15044885873794556
5676,0.16041553020477295
5677,0.17492011189460754
5678,0.18015411496162415
5679,0.15750761330127716
5680,0.1319868117570877
5681,0.11045423895120621
5682,0.1160411611199379
5683,0.13550129532814026
5684,0.14190183579921722
5685,0.13173294067382812
5686,0.14274199306964874
5687,0.1284201443195343
5688,0.13580702245235443
5689,0.13161645829677582
5690,0.12849773466587067
5691,0.12649250030517578
5692,0.13622146844863892
5693,0.14747191965579987
5694,0.16660796105861664
5695,0.1528998464345932
5696,0.14523251354694366
5697,0.14959700405597687
5698,0.13234101235866547
5699,0.07209066301584244
5700,0.03822982311248779
5701,0.04053400084376335
5702,0.038772620260715485
5703,0.06469103693962097
5704,0.12309907376766205
5705,0.16875320672988892
5706,0.1316670924425125
5707,0.09467064589262009
5708,0.10376926511526108
5709,0.077491395175457
5710,0.04995974898338318
5711,0.04784020781517029
5712,0.056491669267416
5713,0.040032338351011276
5714,0.04656347259879112
5715,0.036719247698783875
5716,0.03162095323204994
5717,0.025706710293889046
5718,0.01841692440211773
5719,0.021002614870667458
5720,0.01694856770336628
5721,0.02069256082177162
5722,0.01754683628678322
5723,0.02478625439107418
5724,0.02305286005139351
5725,0.026011524721980095
5726,0.020782016217708588
5727,0.01824289932847023
5728,0.019337330013513565
5729,0.016009025275707245
5730,0.030032744631171227
5731,0.020929111167788506
5732,0.019994841888546944
5733,0.017504645511507988
5734,0.016765311360359192
5735,0.015678342431783676
5736,0.01664820872247219
5737,0.018580516800284386
5738,0.016819847747683525
5739,0.019815823063254356
5740,0.016466975212097168
5741,0.019366085529327393
5742,0.018331855535507202
5743,0.021434783935546875
5744,0.01905856467783451
5745,0.016084127128124237
5746,0.022785400971770287
5747,0.018467530608177185
5748,0.019939856603741646
5749,0.016032280400395393
5750,0.021409524604678154
5751,0.019063102081418037
5752,0.020879805088043213
5753,0.021294236183166504
5754,0.01892225258052349
5755,0.022611791267991066
5756,0.016019275411963463
5757,0.02062239684164524
5758,0.018768904730677605
5759,0.024061234667897224
5760,0.021714642643928528
5761,0.022464068606495857
5762,0.020451007410883904
5763,0.01689191907644272
5764,0.019432222470641136
5765,0.01675453595817089
5766,0.02404535561800003
5767,0.01756342686712742
5768,0.022610696032643318
5769,0.021620485931634903
5770,0.01953514851629734
5771,0.020698556676506996
5772,0.01820884458720684
5773,0.021279023960232735
5774,0.016368653625249863
5775,0.021986113861203194
5776,0.016060015186667442
5777,0.017794551327824593
5778,0.017938001081347466
5779,0.016736852005124092
5780,0.017353259027004242
5781,0.017301609739661217
5782,0.020006682723760605
5783,0.014659596607089043
5784,0.021936539560556412
5785,0.01965065859258175
5786,0.019397389143705368
5787,0.018267972394824028
5788,0.01627645455300808
5789,0.019707711413502693
5790,0.016467388719320297
5791,0.0197251345962286
5792,0.016825605183839798
5793,0.019181199371814728
5794,0.016034096479415894
5795,0.01662985421717167
5796,0.018992507830262184
5797,0.01608271524310112
5798,0.01933613419532776
5799,0.01670936681330204
5800,0.020717324689030647
5801,0.016574645414948463
5802,0.017831334844231606
5803,0.018024122342467308
5804,0.020945105701684952
5805,0.02021452598273754
5806,0.016342243179678917
5807,0.020427439361810684
5808,0.016251973807811737
5809,0.020221736282110214
5810,0.016772307455539703
5811,0.017880171537399292
5812,0.018000012263655663
5813,0.017376700416207314
5814,0.020771702751517296
5815,0.018034743145108223
5816,0.020832546055316925
5817,0.018885033205151558
5818,0.02121737226843834
5819,0.01819484494626522
5820,0.021637799218297005
5821,0.02423708513379097
5822,0.01681506633758545
5823,0.019288836047053337
5824,0.01962239481508732
5825,0.021437393501400948
5826,0.018270283937454224
5827,0.019412938505411148
5828,0.018988152965903282
5829,0.01986081339418888
5830,0.019747862592339516
5831,0.017511673271656036
5832,0.01951475813984871
5833,0.016549302265048027
5834,0.019262095913290977
5835,0.017846710979938507
5836,0.021161571145057678
5837,0.017146825790405273
5838,0.019571103155612946
5839,0.018514925613999367
5840,0.01841552183032036
5841,0.022205820307135582
5842,0.01624354161322117
5843,0.01896180957555771
5844,0.017067791894078255
5845,0.019059114158153534
5846,0.018479054793715477
5847,0.018417304381728172
5848,0.01874743588268757
5849,0.017085013911128044
5850,0.01920774206519127
5851,0.01653464324772358
5852,0.021148741245269775
5853,0.01604582369327545
5854,0.020112741738557816
5855,0.018752234056591988
5856,0.018063288182020187
5857,0.020203961059451103
5858,0.018881704658269882
5859,0.019658604636788368
5860,0.018112441524863243
5861,0.023029495030641556
5862,0.018571164458990097
5863,0.019064635038375854
5864,0.020267881453037262
5865,0.018931284546852112
5866,0.0199318565428257
5867,0.016100583598017693
5868,0.018134020268917084
5869,0.016568079590797424
5870,0.018773140385746956
5871,0.01794653758406639
5872,0.017051462084054947
5873,0.01856817863881588
5874,0.01617846079170704
5875,0.018629247322678566
5876,0.016323480755090714
5877,0.019622884690761566
5878,0.01599656604230404
5879,0.017024237662553787
5880,0.01915902830660343
5881,0.019277850165963173
5882,0.021044302731752396
5883,0.018821770325303078
5884,0.02091383934020996
5885,0.017832716926932335
5886,0.02126474305987358
5887,0.018946290016174316
5888,0.01981026493012905
5889,0.02024148590862751
5890,0.02111508511006832
5891,0.021656585857272148
5892,0.019557341933250427
5893,0.023588398471474648
5894,0.01796684041619301
5895,0.02015729434788227
5896,0.016967134550213814
5897,0.019065050408244133
5898,0.02033630758523941
5899,0.019384486600756645
5900,0.022435486316680908
5901,0.018903644755482674
5902,0.019937049597501755
5903,0.01689794473350048
5904,0.020896149799227715
5905,0.018841052427887917
5906,0.01868075504899025
5907,0.021034512668848038
5908,0.016378818079829216
5909,0.020390696823596954
5910,0.01841050013899803
5911,0.02125616930425167
5912,0.016868382692337036
5913,0.01901666633784771
5914,0.01818445511162281
5915,0.018644964322447777
5916,0.01884731464087963
5917,0.017634930089116096
5918,0.019022956490516663
5919,0.016317171975970268
5920,0.020844707265496254
5921,0.018460780382156372
5922,0.021195346489548683
5923,0.020085202530026436
5924,0.019966183230280876
5925,0.020462045446038246
5926,0.01839800924062729
5927,0.022306885570287704
5928,0.017770608887076378
5929,0.020151427015662193
5930,0.01652945578098297
5931,0.021114999428391457
5932,0.01828765496611595
5933,0.020603923127055168
5934,0.022738182917237282
5935,0.01869920641183853
5936,0.021223468706011772
5937,0.016889488324522972
5938,0.02305012196302414
5939,0.017381349578499794
5940,0.0204462930560112
5941,0.01989736780524254
5942,0.019231261685490608
5943,0.021464277058839798
5944,0.019039390608668327
5945,0.021592536941170692
5946,0.016786344349384308
5947,0.01976894773542881
5948,0.016506493091583252
5949,0.020336546003818512
5950,0.01947017014026642
5951,0.018410731106996536
5952,0.020614244043827057
5953,0.016973329707980156
5954,0.021041909232735634
5955,0.017584865912795067
5956,0.019063150510191917
5957,0.01709909364581108
5958,0.01899634674191475
5959,0.021241677924990654
5960,0.01910373382270336
5961,0.020949194207787514
5962,0.020017389208078384
5963,0.023046327754855156
5964,0.019329018890857697
5965,0.021051129326224327
5966,0.019460072740912437
5967,0.01800353452563286
5968,0.017241453751921654
5969,0.016672275960445404
5970,0.018396614119410515
5971,0.01603822410106659
5972,0.019527174532413483
5973,0.01737252250313759
5974,0.01833678036928177
5975,0.017819887027144432
5976,0.019837047904729843
5977,0.020956696942448616
5978,0.018054325133562088
5979,0.02451213262975216
5980,0.017361178994178772
5981,0.020599108189344406
5982,0.018827810883522034
5983,0.019567374140024185
5984,0.020975951105356216
5985,0.01931525580585003
5986,0.021492576226592064
5987,0.01634933054447174
5988,0.021450204774737358
5989,0.017473196610808372
5990,0.018423838540911674
5991,0.016728058457374573
5992,0.02039041928946972
5993,0.020402150228619576
5994,0.01791415363550186
5995,0.019619537517428398
5996,0.016989851370453835
5997,0.02188435010612011
5998,0.016756871715188026
5999,0.01823725551366806
6000,0.017074234783649445
6001,0.01921379752457142
6002,0.01799890771508217
6003,0.015940014272928238
6004,0.017943166196346283
6005,0.016437113285064697
6006,0.01777840591967106
6007,0.01456132810562849
6008,0.017854580655694008
6009,0.01675179973244667
6010,0.019441774114966393
6011,0.019368983805179596
6012,0.01695474237203598
6013,0.017865579575300217
6014,0.015688829123973846
6015,0.01909724436700344
6016,0.017438381910324097
6017,0.018211504444479942
6018,0.016877850517630577
6019,0.01772320084273815
6020,0.01692008040845394
6021,0.015039761550724506
6022,0.017907768487930298
6023,0.01647087372839451
6024,0.022080684080719948
6025,0.01905888505280018
6026,0.019661983475089073
6027,0.018093978986144066
6028,0.01645207591354847
6029,0.017207905650138855
6030,0.015475078485906124
6031,0.017888832837343216
6032,0.015604618936777115
6033,0.01716770976781845
6034,0.016434550285339355
6035,0.018659276887774467
6036,0.016843805089592934
6037,0.016766296699643135
6038,0.018557442352175713
6039,0.015702297911047935
6040,0.018414756283164024
6041,0.015488073229789734
6042,0.01907145231962204
6043,0.019912192597985268
6044,0.018066396936774254
6045,0.0184507817029953
6046,0.01875150389969349
6047,0.019084008410573006
6048,0.018587956205010414
6049,0.029331566765904427
6050,0.026125341653823853
6051,0.01999387890100479
6052,0.0185403972864151
6053,0.016964424401521683
6054,0.018061675131320953
6055,0.017224233597517014
6056,0.01968076080083847
6057,0.01632191799581051
6058,0.021752074360847473
6059,0.019268503412604332
6060,0.016576582565903664
6061,0.017181923612952232
6062,0.020505547523498535
6063,0.019470850005745888
6064,0.018405478447675705
6065,0.024846578016877174
6066,0.02321273647248745
6067,0.02333335019648075
6068,0.01759781502187252
6069,0.02152182161808014
6070,0.02082163095474243
6071,0.01904112473130226
6072,0.017365338280797005
6073,0.01795436069369316
6074,0.019444793462753296
6075,0.01655309461057186
6076,0.018631350249052048
6077,0.018316270783543587
6078,0.020928185433149338
6079,0.01959400810301304
6080,0.019570332020521164
6081,0.01848635822534561
6082,0.01842810958623886
6083,0.020133132115006447
6084,0.01824125647544861
6085,0.02070489712059498
6086,0.01758701168000698
6087,0.01902722381055355
6088,0.017906246706843376
6089,0.019643690437078476
6090,0.02061699703335762
6091,0.01782981865108013
6092,0.019939303398132324
6093,0.01977413333952427
6094,0.02190963365137577
6095,0.016864581033587456
6096,0.019394055008888245
6097,0.01995563879609108
6098,0.020910413935780525
6099,0.020426152274012566
6100,0.01957017555832863
6101,0.021375935524702072
6102,0.0163367111235857
6103,0.018555978313088417
6104,0.01613917201757431
6105,0.020545752719044685
6106,0.022679993882775307
6107,0.018665477633476257
6108,0.02058124542236328
6109,0.018554143607616425
6110,0.02042844519019127
6111,0.01803174801170826
6112,0.01938391476869583
6113,0.016415245831012726
6114,0.01680712215602398
6115,0.017479196190834045
6116,0.018199030309915543
6117,0.018802696838974953
6118,0.016624238342046738
6119,0.019646476954221725
6120,0.015815338119864464
6121,0.015933474525809288
6122,0.01618064194917679
6123,0.01722298562526703
6124,0.01720445789396763
6125,0.018439851701259613
6126,0.018324172124266624
6127,0.018120473250746727
6128,0.01967037096619606
6129,0.01749557815492153
6130,0.019574586302042007
6131,0.019229071214795113
6132,0.0197419673204422
6133,0.019978422671556473
6134,0.01674537919461727
6135,0.017475252971053123
6136,0.016604727134108543
6137,0.018571263179183006
6138,0.017044061794877052
6139,0.01888175867497921
6140,0.017486562952399254
6141,0.01718585379421711
6142,0.01766880787909031
6143,0.0188125167042017
6144,0.01884079910814762
6145,0.016134941950440407
6146,0.015635814517736435
6147,0.0150379603728652
6148,0.016563396900892258
6149,0.0159329641610384
6150,0.01861559972167015
6151,0.018329715356230736
6152,0.01800820603966713
6153,0.02159864455461502
6154,0.020118873566389084
6155,0.019765745848417282
6156,0.017828794196248055
6157,0.01758803054690361
6158,0.015183966606855392
6159,0.014860404655337334
6160,0.014794975519180298
6161,0.015473650768399239
6162,0.017024097964167595
6163,0.014640169218182564
6164,0.014487930573523045
6165,0.015308216214179993
6166,0.018200987949967384
6167,0.01558805350214243
6168,0.01704523339867592
6169,0.016178380697965622
6170,0.013773279264569283
6171,0.014198723249137402
6172,0.013528009876608849
6173,0.01594708487391472
6174,0.015297173522412777
6175,0.017210278660058975
6176,0.015240286476910114
6177,0.014738635160028934
6178,0.014786927029490471
6179,0.015928246080875397
6180,0.017518596723675728
6181,0.01509038358926773
6182,0.015063066966831684
6183,0.013889405876398087
6184,0.016994427889585495
6185,0.01560442615300417
6186,0.01628335937857628
6187,0.015939025208353996
6188,0.014976783655583858
6189,0.017207805067300797
6190,0.015409658662974834
6191,0.01953951083123684
6192,0.01560770533978939
6193,0.015852857381105423
6194,0.01472456380724907
6195,0.015774797648191452
6196,0.015271449461579323
6197,0.01770877279341221
6198,0.02158857136964798
6199,0.016338739544153214
6200,0.017041301354765892
6201,0.014624485746026039
6202,0.01739334501326084
6203,0.01730344444513321
6204,0.01593034341931343
6205,0.017414594069123268
6206,0.015895701944828033
6207,0.01702304370701313
6208,0.015258753672242165
6209,0.017779232934117317
6210,0.01603020168840885
6211,0.01626199670135975
6212,0.015023715794086456
6213,0.01585829257965088
6214,0.01648004725575447
6215,0.01628953404724598
6216,0.0174061581492424
6217,0.016085417941212654
6218,0.01795853115618229
6219,0.015161555260419846
6220,0.016892895102500916
6221,0.016934603452682495
6222,0.0167892724275589
6223,0.015892494469881058
6224,0.017641019076108932
6225,0.01955519989132881
6226,0.015409048646688461
6227,0.01870255172252655
6228,0.016688410192728043
6229,0.017590928822755814
6230,0.01789798028767109
6231,0.018007557839155197
6232,0.016653036698698997
6233,0.018199531361460686
6234,0.01951458677649498
6235,0.01586664840579033
6236,0.01813466288149357
6237,0.017259487882256508
6238,0.017601963132619858
6239,0.01566718891263008
6240,0.01763215661048889
6241,0.0188562273979187
6242,0.017673026770353317
6243,0.01822316274046898
6244,0.01594666577875614
6245,0.01834934577345848
6246,0.016076380386948586
6247,0.016181226819753647
6248,0.014724964275956154
